cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
1,1,1,1,11,2,1,1,1,0,1,1,97,4,34,10,10,34,92,1.86968221109,3.10963401847,21,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.599667398772,1,1.08029480427,46.0,1.2
1,1,1,0,11,2,1,2,2,0,1,1,98,4,24,73,24,73,177,0.27995318946,1.53010837332,10,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.299676712806,1,0.790262625778,26.0,1.4
1,1,0,1,11,1,2,2,2,0,1,1,99,4,168,143,143,168,70,0.369924075581,1.54993014473,132,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.529633657919,1,1.22022798357,109.0,1.3
1,1,0,0,11,1,2,1,1,0,1,1,100,4,23,89,23,89,87,0.42990977403,1.49998888325,30,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.329688039878,1,0.840251358797,45.0,1.3
1,1,1,1,11,2,1,1,1,0,1,1,101,4,132,26,26,132,150,0.349917525713,1.53992116119,41,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.60962139945,1,1.210177838,61.0,1.3
0,0,0,0,11,1,2,0,1,1,1,1,102,4,74,57,74,57,149,0.759830664811,1.82989955863,58,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.309698315363,1,1.22030489949,78.0,1.3
1,1,1,0,11,2,1,2,2,0,1,1,103,4,105,115,105,115,145,0.379872367659,1.36984295333,106,[ 1.5],2,13,23,33,43,53,63,73,78,1,0.379711024514,1,1.56017288053,93.0,1.2
0,0,1,1,11,2,1,0,1,1,1,1,104,4,4,64,64,4,56,0.539854160219,1.27993095595,64,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.299701349937,1,1.21022741271,82.0,1.4
0,0,1,0,11,2,1,0,2,2,1,1,105,4,98,70,98,70,77,0.569872998607,1.90976862131,98,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.309689602229,1,1.4701956849,84.0,1.3
0,0,1,0,11,2,1,0,2,2,1,1,106,4,123,43,123,43,141,0.579821591138,1.37987326902,110,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.279653938487,1,0.940230928009,97.0,1.5
0,0,0,0,11,1,2,0,1,1,1,1,107,4,169,169,169,169,59,2.719566687,3.79944476326,159,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.359695160609,1,1.01029170961,136.0,1.2
0,0,1,1,11,2,1,0,1,1,1,1,108,4,42,50,50,42,63,0.47985434049,1.21991971902,50,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.429642971958,1,1.32013844864,66.0,1.5
1,1,0,0,11,1,2,1,1,0,1,1,109,4,3,30,3,30,53,0.519901090942,1.39995072574,2,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.309667669178,1,0.9002971478,11.0,1.3
1,1,0,1,11,1,2,2,2,0,1,1,110,4,165,159,159,165,170,0.339915152133,1.33995721552,166,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.269687619242,1,1.02028416824,154.0,1.1
0,0,0,1,11,1,2,0,2,2,1,1,111,4,60,155,155,60,54,1.00978965301,2.4896764424,176,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.28967554104,1,0.820217467724,163.0,1.1
1,1,0,1,11,1,2,2,2,0,1,1,112,4,85,107,107,85,156,0.649837605273,1.58988405527,107,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.299651474772,1,1.43012159324,93.0,1.1
1,1,1,0,11,2,1,2,2,0,1,1,113,4,172,139,172,139,76,0.369917766075,1.54989529221,177,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.39963164489,1,1.10020611061,158.0,1.4
0,0,1,1,11,2,1,0,1,1,1,1,114,4,55,177,177,55,75,0.589871436252,1.8799204401,176,[ 1.5],1,12,22,32,42,52,62,72,77,1,0.329627949322,1,0.950239310641,166.0,1.3
1,1,1,0,11,2,1,2,2,0,1,1,115,4,23,19,23,19,63,0.409920049515,1.24993074563,22,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.319676953168,1,0.880368415201,37.0,1.2
1,1,0,1,11,1,2,2,2,0,1,1,116,4,110,118,118,110,35,0.389856113161,1.56989583302,123,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.449624584249,1,1.27021130844,105.0,1.3
1,1,0,0,11,1,2,1,1,0,1,1,117,4,34,133,34,133,27,0.599847970891,1.55982735983,29,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.349726137287,1,1.2202907782,49.0,1.4
0,0,0,1,11,1,2,0,2,2,1,1,118,4,8,121,121,8,82,0.679860349544,1.51992031992,127,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.359709882792,1,1.03044938722,112.0,1.1
0,0,0,0,11,1,2,0,1,1,1,1,119,4,106,166,106,166,35,0.479823093403,1.64982077992,118,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.609608179526,1,1.18017251999,98.0,1.1
0,0,0,1,11,1,2,0,2,2,1,1,120,4,51,30,30,51,162,0.569889523515,1.52999720579,32,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.29967581145,1,0.850284979464,52.0,1.2
0,0,1,0,11,2,1,0,2,2,1,1,121,4,89,155,89,155,168,0.669841751518,1.4299278012,86,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.32968323263,1,1.20047110996,106.0,1.5
0,0,1,1,11,2,1,0,1,1,1,1,122,4,65,139,139,65,24,0.469866088195,2.0098482413,139,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.339703933827,1,0.960238379237,115.0,1.2
0,0,0,0,11,1,2,0,1,1,1,1,123,4,178,131,178,131,77,1.1497540794,2.5796284,169,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.409689301778,1,1.02021686682,154.0,1.1
1,1,0,0,11,1,2,1,1,0,1,1,124,4,81,54,81,54,153,0.419942853881,1.47995919851,56,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.309720248413,1,1.10041792982,86.0,1.5
1,1,1,1,11,2,1,1,1,0,1,1,125,4,4,142,142,4,77,0.449921131145,1.48983448056,159,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.349541959735,1,1.16015365156,116.0,1.3
0,0,1,0,11,2,1,0,2,2,1,1,126,4,0,42,0,42,134,0.809875282048,1.59991316915,178,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.389740138391,1,0.980398160027,164.0,1.5
1,1,1,1,11,2,1,1,1,0,1,1,127,4,96,122,122,96,45,0.489840790073,1.61988276332,134,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.45966181035,1,1.18018573991,112.0,1.5
0,0,0,1,11,1,2,0,2,2,1,1,128,4,94,98,98,94,100,0.829848181209,1.8099398794,103,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.499585375161,1,1.09017098768,86.0,1.2
