cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,0,0,11,1,2,0,1,1,1,1,33,2,137,23,137,23,66,0.639895021795,1.48991109602,131,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.58958029751,1,1.17017916,116.0,1.5
0,0,0,0,11,1,2,0,1,1,1,1,34,2,127,62,127,62,57,0.629850584832,1.55986341416,70,[ 1.5],1,11,21,31,41,51,61,71,76,1,1.2195615793,1,2.56000402607,125.0,1.2
1,1,1,0,11,2,1,2,2,0,1,1,35,2,179,55,179,55,29,0.489901481535,1.62989565275,173,[ 2.],2,13,23,33,43,53,63,73,78,1,0.339644444179,1,0.810259260707,152.0,1.4
1,1,0,0,11,1,2,1,1,0,1,1,36,2,144,59,144,59,102,0.389905387419,1.89989484153,149,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.829606917625,1,1.7701416034,128.0,1.4
0,0,1,0,11,2,1,0,2,2,1,1,37,2,133,119,133,119,147,0.779867560414,1.59988853202,132,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.63961890569,1,1.27023474376,119.0,1.3
1,1,0,1,11,1,2,2,2,0,1,1,38,2,84,139,139,84,172,0.389922212773,1.56017348144,135,[ 2.],2,14,24,34,44,54,64,74,79,1,0.369583963035,1,1.15016029156,112.0,1.3
0,0,0,1,11,1,2,0,2,2,1,1,39,2,0,169,169,0,121,0.579844726002,1.59987861707,170,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.419568790167,1,0.930212630436,146.0,1.4
1,1,1,0,11,2,1,2,2,0,1,1,40,2,19,91,19,91,19,0.389898777456,1.11997019508,29,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.359666317141,1,1.07021551478,50.0,1.0
1,1,0,1,11,1,2,2,2,0,1,1,41,2,82,110,110,82,129,0.529902563165,1.96986368458,118,[ 1.5],2,14,24,34,44,54,64,74,79,1,0.329626447059,1,1.11024303626,103.0,1.4
1,1,0,0,11,1,2,1,1,0,1,1,42,2,56,96,56,96,79,0.38993483179,1.24995538276,44,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.359645585897,1,0.950237207471,79.0,1.2
0,0,0,1,11,1,2,0,2,2,1,1,43,2,40,98,98,40,155,0.659823754399,1.92987792604,122,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.37968158014,1,1.60018598027,106.0,1.1
0,0,1,0,11,2,1,0,2,2,1,1,44,2,46,30,46,30,6,0.599847670441,2.0699583272,33,[ 2.],1,11,21,31,41,51,61,71,76,1,0.349624584247,1,1.09033082856,54.0,1.1
0,0,0,1,11,1,2,0,2,2,1,1,45,2,49,168,168,49,126,0.83980578732,1.81987014431,162,[ 1.8],1,12,22,32,42,52,62,72,77,1,2.26935652028,1,2.91996028014,144.0,1.4
0,0,1,0,11,2,1,0,2,2,1,1,46,2,26,134,26,134,100,0.559884145408,2.10985995896,24,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.369591173898,1,0.890174292657,47.0,1.4
0,0,1,1,11,2,1,0,1,1,1,1,47,2,48,114,114,48,37,0.769813508956,1.6298851369,130,[ 2.],1,12,22,32,42,52,62,72,77,1,0.309641529784,1,1.11030883541,110.0,1.1
0,0,1,0,11,2,1,0,2,2,1,1,48,2,27,34,27,34,135,0.49978397445,1.55979941772,24,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.319652015587,1,1.05017801827,51.0,1.3
0,0,0,0,11,1,2,0,1,1,1,1,49,2,169,168,169,168,138,0.439822011769,1.23993768609,160,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.259633868242,1,0.700280322446,142.0,1.3
0,0,0,0,11,1,2,0,1,1,1,1,50,2,125,9,125,9,25,0.589887360253,1.77994057044,132,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.309639727067,1,1.0102205023,108.0,1.2
