cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
1,1,1,1,17,2,1,1,1,0,1,1,43,2,10,147,147,10,83,0.68983499141,2.02984660712,152,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.35964174577,1,0.950306632523,140.0,1.0
0,0,1,1,17,2,1,0,1,1,1,1,44,2,67,41,41,67,96,1.11978453548,1.93990056639,52,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.309645516518,1,1.16025173582,61.0,1.2
1,1,1,1,17,2,1,1,1,0,1,1,45,2,54,61,61,54,153,0.369861227413,1.64992814544,58,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.34970920162,1,0.970251943138,67.0,1.4
1,1,0,1,17,1,2,2,2,0,1,1,46,2,111,142,142,111,17,0.389840790252,1.48008849092,149,[ 2.],2,14,24,34,44,54,64,74,79,1,0.349682460848,1,1.14030131742,134.0,1.2
1,1,1,1,17,2,1,1,1,0,1,1,47,2,90,143,143,90,131,0.339924783317,1.8900768001,137,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.429622044732,1,0.990267260493,118.0,1.0
0,0,0,0,17,1,2,0,1,1,1,1,48,2,88,21,88,21,84,1.02980484345,1.91983056566,91,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.339672999422,1,1.02029384202,84.0,1.1
1,1,0,0,17,1,2,1,1,0,1,1,49,2,68,51,68,51,4,0.509847664734,1.48993991138,60,[ 1.5],2,13,23,33,43,53,63,73,78,1,0.319716271399,1,1.00023045137,53.0,1.1
0,0,1,1,17,2,1,0,1,1,1,1,50,2,19,32,32,19,100,1.86964354551,2.75972455202,27,[ 2.],1,12,22,32,42,52,62,72,77,1,0.439729155043,1,1.10033227662,42.0,1.1
1,1,1,0,17,2,1,2,2,0,1,1,51,2,162,112,162,112,136,0.399955712475,1.51992653198,162,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.29974151589,1,0.950252249606,176.0,1.2
0,0,0,0,17,1,2,0,1,1,1,1,52,2,140,149,140,149,123,0.659886228532,1.81990961619,148,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.319649870156,1,0.940251801921,163.0,1.3
1,1,0,0,17,1,2,1,1,0,1,1,53,2,71,13,71,13,8,0.359925979139,1.31993169986,49,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.329708005796,1,2.03022067747,71.0,1.4
1,1,0,1,17,1,2,2,2,0,1,1,54,2,10,97,97,10,89,0.399917253837,1.6499191317,112,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.329701996634,1,1.12019165622,99.0,1.1
1,1,1,1,17,2,1,1,1,0,1,1,55,2,164,12,12,164,161,0.319855683962,1.60008424845,7,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.209726369796,1,0.750327424223,23.0,1.1
0,0,0,0,17,1,2,0,1,1,1,1,56,2,60,176,60,176,16,1.56969861949,2.49983219415,57,[ 2.],1,11,21,31,41,51,61,71,76,1,0.319664893063,1,0.810195805545,68.0,1.1
0,0,0,1,17,1,2,0,2,2,1,1,57,2,167,32,32,167,33,2.20972366567,2.89978850754,30,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.299657688078,1,0.910282607892,48.0,1.3
0,0,1,0,17,2,1,0,2,2,1,1,58,2,23,115,23,115,122,1.20985316312,2.91985189819,22,[ 1.5],1,11,21,31,41,51,61,71,76,1,0.399681394221,1,1.16025383903,40.0,1.1
0,0,0,1,17,1,2,0,2,2,1,1,59,2,24,111,111,24,78,0.639887436375,1.76991038236,107,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.969614971948,1,2.06019858478,88.0,1.5
0,0,1,0,17,2,1,0,2,2,1,1,60,2,22,150,22,150,95,0.649905010168,1.79990691808,27,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.319572952882,1,0.860301101089,44.0,1.2
1,1,0,0,17,1,2,1,1,0,1,1,61,2,44,27,44,27,126,0.379878801208,1.30993095172,43,[ 1.5],2,13,23,33,43,53,63,73,78,1,0.329613361491,1,1.22018922251,51.0,1.3
0,0,0,0,17,1,2,0,1,1,1,1,62,2,110,14,110,14,147,1.42982245029,2.82982142873,113,[ 2.],1,11,21,31,41,51,61,71,76,1,0.349595027537,1,0.950289506411,100.0,1.0
1,1,0,0,17,1,2,1,1,0,1,1,63,2,94,25,94,25,169,1.5996765268,3.59960892373,91,[ 2.],2,13,23,33,43,53,63,73,78,1,0.349674648936,1,1.38019578451,83.0,1.5
1,1,0,1,17,1,2,2,2,0,1,1,64,2,16,91,91,16,57,0.39998335462,1.63992228951,97,[ 2.],2,14,24,34,44,54,64,74,79,1,0.379700028634,0,nan,86.0,1.3
