cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
1,1,0,0,22,1,2,1,1,0,1,1,11,1,145,74,145,74,18,17.898143928003265,nan,178,[1.8],2,13,23,33,43,53,63,73,78,0,0.6659831629949622,0,nan,94.0,1.1
0,0,0,1,22,1,2,0,2,2,1,1,12,1,152,50,50,152,87,0.732823455997277,nan,102,[1.7],1,12,22,32,42,52,62,72,77,0,1.2162324629898649,0,nan,70.0,1.3
0,0,0,1,22,1,2,0,2,2,1,1,13,1,82,0,0,82,115,1.667147809988819,2.984501853992697,163,[1.8],1,12,22,32,42,52,62,72,77,1,2.082545160985319,1,3.00099054700695,-173.0,1.3
0,0,0,1,22,1,2,0,2,2,1,1,14,1,108,51,51,108,142,2.6979200820205733,4.515154452004936,46,[1.6],1,12,22,32,42,52,62,72,77,1,2.397933230007766,1,3.483974448987283,66.0,1.4
1,1,1,0,22,2,1,2,2,0,1,1,15,1,43,144,43,144,129,2.4150531360064633,4.082271749008214,38,[1.7],2,13,23,33,43,53,63,73,78,1,0.9814692430081777,1,1.9182816249958705,44.0,1.0
1,1,0,1,22,1,2,2,2,0,1,1,16,1,157,19,19,157,169,0.7161458650080021,2.467866569000762,19,[1.7],2,14,24,34,44,54,64,74,79,1,0.6325779219914693,1,1.6185953019885346,8.0,1.5
0,0,1,1,22,2,1,0,1,1,1,1,17,1,55,174,174,55,128,1.3996112080058083,2.918808304006234,5,[1.6],1,12,22,32,42,52,62,72,77,1,0.5831348829960916,1,1.4853536579757929,-5.0,1.3
1,1,0,0,22,1,2,1,1,0,1,1,18,1,78,157,78,157,158,0.9660289269813802,2.350787723000394,9,[1.7],2,13,23,33,43,53,63,73,78,1,0.7815572599938605,1,2.001022181008011,-7.0,1.2
0,0,1,1,22,2,1,0,1,1,1,1,19,1,139,162,162,139,167,18.432147193001583,20.200546817010036,22,[1.9],1,12,22,32,42,52,62,72,77,1,0.5313776890106965,1,1.6175189220230095,35.0,1.1
0,0,0,0,22,1,2,0,1,1,1,1,20,1,179,126,179,126,165,39.86442284999066,40.81791610899381,9,[1.8],1,11,21,31,41,51,61,71,76,1,0.3804894929926377,1,0.7509898600110319,13.0,1.1
0,0,0,0,22,1,2,0,1,1,1,1,21,1,117,133,117,133,65,1.2995550459891092,2.1165180839889217,21,[1.8],1,11,21,31,41,51,61,71,76,1,2.2341245880234055,1,2.7518053160165437,41.0,1.3
1,1,0,1,22,1,2,2,2,0,1,1,22,1,59,156,156,59,115,-1.0,-1.0,-1,[1.9],2,14,24,34,44,54,64,74,79,-1,-1.0,-1,-1.0,-1.0,1.1
0,0,1,0,22,2,1,0,2,2,1,1,23,1,106,134,106,134,118,-1.0,-1.0,-1,-1,1,11,21,31,41,51,61,71,76,-1,-1.0,-1,-1.0,-1.0,-1.0
1,1,1,0,22,2,1,2,2,0,1,1,24,1,135,159,135,159,67,-1.0,-1.0,-1,-1,2,13,23,33,43,53,63,73,78,-1,-1.0,-1,-1.0,-1.0,-1.0
0,0,0,0,22,1,2,0,1,1,1,1,25,1,176,143,176,143,166,-1.0,-1.0,-1,-1,1,11,21,31,41,51,61,71,76,-1,-1.0,-1,-1.0,-1.0,-1.0
0,0,1,1,22,2,1,0,1,1,1,1,26,1,147,112,112,147,51,-1.0,-1.0,-1,-1,1,12,22,32,42,52,62,72,77,-1,-1.0,-1,-1.0,-1.0,-1.0
0,0,0,1,22,1,2,0,2,2,1,1,27,1,100,56,56,100,23,-1.0,-1.0,-1,-1,1,12,22,32,42,52,62,72,77,-1,-1.0,-1,-1.0,-1.0,-1.0
0,0,0,0,22,1,2,0,1,1,1,1,28,1,56,137,56,137,39,-1.0,-1.0,-1,-1,1,11,21,31,41,51,61,71,76,-1,-1.0,-1,-1.0,-1.0,-1.0
1,1,0,0,22,1,2,1,1,0,1,1,29,1,20,124,20,124,75,-1.0,-1.0,-1,-1,2,13,23,33,43,53,63,73,78,-1,-1.0,-1,-1.0,-1.0,-1.0
1,1,0,1,22,1,2,2,2,0,1,1,30,1,36,129,129,36,136,-1.0,-1.0,-1,-1,2,14,24,34,44,54,64,74,79,-1,-1.0,-1,-1.0,-1.0,-1.0
1,1,1,0,22,2,1,2,2,0,1,1,31,1,114,17,114,17,157,-1.0,-1.0,-1,-1,2,13,23,33,43,53,63,73,78,-1,-1.0,-1,-1.0,-1.0,-1.0
1,1,0,0,22,1,2,1,1,0,1,1,32,1,92,125,92,125,155,-1.0,-1.0,-1,-1,2,13,23,33,43,53,63,73,78,-1,-1.0,-1,-1.0,-1.0,-1.0
