cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,1,1,4,2,1,0,1,1,1,1,52,2,25,156,156,25,3,0.849863123498,nan,149,[ 1.8],1,12,22,32,42,52,62,72,77,0,0.799636618525,1,2.3201725987,140.0,1.1
0,0,0,0,4,1,2,0,1,1,1,1,53,2,55,73,55,73,44,0.809872534068,2.20991634176,48,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.52968962345,1,1.58030583052,62.0,1.2
0,0,0,1,4,1,2,0,2,2,1,1,54,2,11,18,18,11,124,0.929876752547,2.85979707242,32,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.939621108584,1,1.81040916318,21.0,1.4
0,0,0,1,4,1,2,0,2,2,1,1,55,2,111,127,127,111,86,1.0298030487,nan,21,[ 1.7],1,12,22,32,42,52,62,72,77,0,0.539650013205,1,1.63025050005,-1.0,1.1
0,0,1,1,4,2,1,0,1,1,1,1,56,2,132,164,164,132,3,0.989781210956,2.42982251878,160,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.459695275174,1,1.7702710458,147.0,1.2
1,1,1,1,4,2,1,1,1,0,1,1,57,2,49,170,170,49,97,0.619899206271,nan,167,[ 1.8],2,14,24,34,44,54,64,74,79,0,0.409655358468,1,1.39024326485,177.0,1.2
1,1,1,0,4,2,1,2,2,0,1,1,58,2,164,118,164,118,4,0.579882175953,2.24977893342,166,[ 1.5],2,13,23,33,43,53,63,73,78,1,2.32952665159,1,3.4900574878,156.0,1.4
1,1,0,0,4,1,2,1,1,0,1,1,59,2,142,105,142,105,173,4.39945820282,5.6896204325,137,[ 1.5],2,13,23,33,43,53,63,73,78,1,0.739683785418,1,1.81026674318,82.0,1.4
0,0,1,0,4,2,1,0,2,2,1,1,60,2,66,61,66,61,66,1.08981206862,nan,53,[ 1.6],1,11,21,31,41,51,61,71,76,0,0.819635819353,1,1.74016482872,114.0,1.2
1,1,0,1,4,1,2,2,2,0,1,1,61,2,89,90,90,89,86,0.589936611068,2.20994368399,83,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.469656265865,1,1.92020090239,93.0,1.2
1,1,1,0,4,2,1,2,2,0,1,1,62,2,49,116,49,116,164,0.509892935574,2.33987403935,78,[ 1.5],2,13,23,33,43,53,63,73,78,1,0.879634923942,1,1.87014235696,67.0,1.1
0,0,1,0,4,2,1,0,2,2,1,1,63,2,16,33,16,33,117,0.739854749583,nan,1,[ 1.9],1,11,21,31,41,51,61,71,76,0,0.50968771847,1,1.66024644679,19.0,1.0
1,1,1,1,4,2,1,1,1,0,1,1,64,2,15,161,161,15,111,0.529866897385,1.90989407734,162,[ 1.7],2,14,24,34,44,54,64,74,79,1,1.05968662183,1,2.11014358286,153.0,1.0
