cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,0,0,4,1,2,0,1,1,1,1,11,1,106,92,106,92,4,0.90978891484,2.64981012163,107,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.889598017908,1,1.98019399773,120.0,1.0
1,1,1,0,4,2,1,2,2,0,1,1,12,1,135,169,135,169,88,0.579878870863,1.69991523901,116,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.489691221912,1,1.55027623184,127.0,1.4
1,1,0,1,4,1,2,2,2,0,1,1,13,1,34,88,88,34,69,0.519849719829,nan,82,[ 1.5],2,14,24,34,44,54,64,74,79,0,0.47965932166,1,1.45028413401,109.0,1.3
1,1,1,0,4,2,1,2,2,0,1,1,14,1,179,50,179,50,78,0.709851892141,2.11990987277,0,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.729565651855,1,1.86011286033,17.0,1.1
1,1,1,1,4,2,1,1,1,0,1,1,15,1,169,96,96,169,160,0.529937806888,nan,96,[ 1.8],2,14,24,34,44,54,64,74,79,0,0.569590975065,1,1.98014832719,110.0,1.2
1,1,1,1,4,2,1,1,1,0,1,1,16,1,135,119,119,135,122,0.469862384314,1.83005922451,127,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.949558963533,1,2.15020868741,115.0,1.3
1,1,0,0,4,1,2,1,1,0,1,1,17,1,77,115,77,115,108,0.589886433503,2.1199528391,68,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.959609192156,1,2.14021013869,57.0,1.2
0,0,1,1,4,2,1,0,1,1,1,1,18,1,166,8,8,166,4,0.939807095914,nan,13,[ 2.],1,12,22,32,42,52,62,72,77,0,1.02961195342,1,1.94022083521,33.0,1.4
1,1,0,0,4,1,2,1,1,0,1,1,19,1,104,171,104,171,114,0.699871371267,nan,97,[ 1.9],2,13,23,33,43,53,63,73,78,0,0.569677809195,1,1.74018135422,125.0,1.4
1,1,1,1,4,2,1,1,1,0,1,1,20,1,51,61,61,51,113,0.59986455075,1.83993728715,65,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.94969867944,1,2.16018890787,53.0,1.1
0,0,1,1,4,2,1,0,1,1,1,1,21,1,159,155,155,159,53,0.969820469618,2.83981890418,152,[ 1.7],1,12,22,32,42,52,62,72,77,1,4.56923492486,1,5.39995276701,135.0,1.1
0,0,1,0,4,2,1,0,2,2,1,1,22,1,162,39,162,39,44,0.909757666581,2.2098412257,158,[ 1.5],1,11,21,31,41,51,61,71,76,1,0.729698457115,1,1.48027016543,144.0,1.1
0,0,0,0,4,1,2,0,1,1,1,1,23,1,56,106,56,106,121,0.979864088004,2.40983293287,57,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.939638535492,1,2.35025658144,66.0,1.1
0,0,0,0,4,1,2,0,1,1,1,1,24,1,178,59,178,59,93,0.709910482692,2.60982524103,3,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.42962150817,1,1.66021790268,15.0,1.2
0,0,0,1,4,1,2,0,2,2,1,1,25,1,157,165,165,157,67,0.859856263909,2.67976400332,166,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.49958881468,1,1.35020700487,141.0,1.5
0,0,1,0,4,2,1,0,2,2,1,1,26,1,175,59,175,59,90,0.879911951954,2.30988500331,173,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.58967941365,1,1.58018083742,157.0,1.4
0,0,0,1,4,1,2,0,2,2,1,1,27,1,55,33,33,55,10,0.789900375123,2.16987857944,7,[ 2.],1,12,22,32,42,52,62,72,77,1,0.43965521123,1,1.24020704388,22.0,1.4
0,0,1,1,4,2,1,0,1,1,1,1,28,1,128,112,112,128,28,0.909837590065,nan,117,[ 1.6],1,12,22,32,42,52,62,72,77,0,0.569724080677,1,1.370253078,101.0,1.5
1,1,1,0,4,2,1,2,2,0,1,1,29,1,107,148,107,148,150,0.569888735074,1.98992333055,103,[ 1.9],2,13,23,33,43,53,63,73,78,1,2.6494192176,1,3.43021913158,92.0,1.3
0,0,1,1,4,2,1,0,1,1,1,1,30,1,17,116,116,17,115,0.819831121073,2.05992729368,102,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.91958855628,1,1.75021385547,83.0,1.4
1,1,0,1,4,1,2,2,2,0,1,1,31,1,4,178,178,4,37,0.439879658108,1.76990628219,176,[ 1.7],2,14,24,34,44,54,64,74,79,1,5.16913943738,1,5.79978444695,161.0,1.0
0,0,0,0,4,1,2,0,1,1,1,1,32,1,122,5,122,5,45,1.03981752205,1.92991160642,102,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.609617920651,1,1.76019137172,117.0,1.1
