cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
1,1,1,1,13,2,1,1,1,0,1,1,65,3,162,35,35,162,6,0.299887631334,1.39991467192,29,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.429712498459,1,1.09047660538,43.0,1.1
0,0,0,0,13,1,2,0,1,1,1,1,66,3,100,114,100,114,20,0.459931557269,1.56991283917,107,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.549683474896,1,1.24026794218,99.0,1.1
1,1,1,0,13,2,1,2,2,0,1,1,67,3,124,82,124,82,49,0.37980969435,1.10989955924,121,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.519591206401,1,1.03027133728,106.0,1.1
1,1,1,1,13,2,1,1,1,0,1,1,68,3,162,141,141,162,62,0.309921191709,1.36993627435,132,[ 2.],2,14,24,34,44,54,64,74,79,1,0.309715382789,1,0.990204697249,121.0,1.4
0,0,0,0,13,1,2,0,1,1,1,1,69,3,139,138,139,138,35,0.6597566948,1.95973416098,148,[ 1.5],1,11,21,31,41,51,61,71,76,1,0.30967542281,1,0.710261302214,134.0,1.3
1,1,1,1,13,2,1,1,1,0,1,1,70,3,170,114,114,170,176,0.319690054772,1.33967815691,120,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.319687350713,1,0.840231287162,106.0,1.5
1,1,1,0,13,2,1,2,2,0,1,1,71,3,68,93,68,93,36,0.30987552316,1.46989781662,55,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.689646459336,1,1.68012636968,75.0,1.5
0,0,1,0,13,2,1,0,2,2,1,1,72,3,150,115,150,115,44,0.539866539675,1.57992356527,160,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.32961395054,1,0.710274221607,149.0,1.1
1,1,0,0,13,1,2,1,1,0,1,1,73,3,131,177,131,177,56,0.299911967864,1.23995246866,127,[ 1.5],2,13,23,33,43,53,63,73,78,1,0.339708202013,1,1.01028924416,146.0,1.1
0,0,1,1,13,2,1,0,1,1,1,1,74,3,117,178,178,117,137,0.41990517767,1.30994432643,179,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.239686869991,1,0.510291347311,160.0,1.2
0,0,1,1,13,2,1,0,1,1,1,1,75,3,71,84,84,71,169,0.439856324343,1.46999696544,86,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.299672508434,1,1.41023576388,76.0,1.4
1,1,0,1,13,1,2,2,2,0,1,1,76,3,76,111,111,76,171,0.419906079023,1.50989385067,110,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.329720310187,1,1.17025204832,93.0,1.2
1,1,1,0,13,2,1,2,2,0,1,1,77,3,62,37,62,37,28,0.299950425589,1.3299696845,51,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.269653549978,1,0.920315293255,65.0,1.2
0,0,0,1,13,1,2,0,2,2,1,1,78,3,112,148,148,112,9,0.519915993907,1.89986419616,162,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.369697716273,1,1.11021533322,150.0,1.1
1,1,0,1,13,1,2,2,2,0,1,1,79,3,106,52,52,106,17,0.299887931786,0.919912088044,47,[ 1.5],2,14,24,34,44,54,64,74,79,1,0.509648983123,1,1.16024552854,58.0,1.4
0,0,0,1,13,1,2,0,2,2,1,1,80,3,115,98,98,115,147,0.559882283307,1.61985560326,124,[ 1.8],1,12,22,32,42,52,62,72,77,1,1.6894824131,1,2.4200533,112.0,1.0
1,1,1,1,13,2,1,1,1,0,1,1,81,3,159,157,157,159,98,0.319928312398,1.25999945919,156,[ 2.],2,14,24,34,44,54,64,74,79,1,0.339667340677,1,0.910385688918,136.0,1.0
0,0,1,0,13,2,1,0,2,2,1,1,82,3,173,103,173,103,95,0.51989225828,1.6098875412,165,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.309749033298,1,0.820294562138,151.0,1.2
0,0,0,0,13,1,2,0,1,1,1,1,83,3,23,18,23,18,135,0.669883995877,2.00981242845,21,[ 1.5],1,11,21,31,41,51,61,71,76,1,0.319745938654,1,0.950307812025,34.0,1.1
1,1,0,1,13,1,2,2,2,0,1,1,84,3,65,33,33,65,26,0.509956644923,1.27998966449,16,[ 1.5],2,14,24,34,44,54,64,74,79,1,0.349660039719,1,0.860220290657,30.0,1.3
1,1,0,0,13,1,2,1,1,0,1,1,85,3,82,74,82,74,127,0.299925788609,1.2999687531,48,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.399631046201,1,0.84029528322,68.0,1.4
1,1,0,1,13,1,2,2,2,0,1,1,86,3,56,24,24,56,147,0.349839408953,1.20982594875,22,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.429680951107,1,0.940322323808,33.0,1.0
0,0,0,1,13,1,2,0,2,2,1,1,87,3,101,74,74,101,37,0.45985193776,1.39994832243,69,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.269712738822,1,0.900326590212,80.0,1.0
0,0,1,0,13,2,1,0,2,2,1,1,88,3,134,14,134,14,97,0.569763214584,1.41984658973,125,[ 1.5],1,11,21,31,41,51,61,71,76,1,0.30963906824,1,0.720392509156,109.0,1.2
0,0,1,1,13,2,1,0,1,1,1,1,89,3,165,98,98,165,92,0.599882223218,1.61002184279,113,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.339693179461,1,0.880365829109,99.0,1.3
1,1,1,0,13,2,1,2,2,0,1,1,90,3,124,169,124,169,136,0.329949554281,1.06006946427,126,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.309626749751,1,0.930277346297,111.0,1.0
0,0,0,0,13,1,2,0,1,1,1,1,91,3,178,106,178,106,132,0.559817986797,1.70985929881,178,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.279633630078,1,0.640265538574,165.0,1.4
0,0,0,1,13,1,2,0,2,2,1,1,92,3,148,103,103,148,136,0.49988312457,1.55987417113,114,[ 2.],1,12,22,32,42,52,62,72,77,1,0.299545117221,1,0.900335303291,104.0,1.4
1,1,0,0,13,1,2,1,1,0,1,1,93,3,159,129,159,129,56,0.349873059462,1.59984586865,155,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.339676654659,1,0.750322834574,139.0,1.5
0,0,1,1,13,2,1,0,1,1,1,1,94,3,160,64,64,160,70,0.589757926648,1.19991677508,52,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.399647270553,1,1.49022122205,68.0,1.5
0,0,1,0,13,2,1,0,2,2,1,1,95,3,27,35,27,35,47,0.659882583759,1.59995943912,32,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.279632728725,1,0.680222814444,36.0,1.3
1,1,0,0,13,1,2,1,1,0,1,1,96,3,78,167,78,167,126,0.3099494341,1.34998452677,67,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.319636274047,1,0.930326319805,78.0,1.4
