cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,0,0,23,1,2,0,1,1,1,1,33,2,161,80,161,80,101,1.1798623405,2.22986516484,164,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.559635624173,1,1.60021056351,175.0,1.4
1,1,1,0,23,2,1,2,2,0,1,1,34,2,28,119,28,119,93,0.559891317019,2.2697962149,27,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.969602897892,1,1.72025459917,-14.0,1.3
0,0,1,1,23,2,1,0,1,1,1,1,35,2,140,179,179,140,153,1.16983052762,2.27989923719,17,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.469607104355,0,nan,-4.0,1.1
1,1,1,0,23,2,1,2,2,0,1,1,36,2,46,97,46,97,83,0.579885536138,1.84987614972,51,[ 1.5],2,13,23,33,43,53,63,73,78,1,0.849571782086,1,2.05005270097,36.0,1.1
1,1,0,0,23,1,2,1,1,0,1,1,37,2,19,41,19,41,64,0.66984104378,1.8198675445,35,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.709601131178,1,1.45022071911,16.0,1.1
1,1,1,1,23,2,1,1,1,0,1,1,38,2,174,6,6,174,159,2.03969068076,3.15976656535,14,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.519635467933,1,1.44030999227,-8.0,1.2
0,0,1,0,23,2,1,0,2,2,1,1,39,2,139,129,139,129,35,2.05970473035,3.23972601505,169,[ 1.5],1,11,21,31,41,51,61,71,76,1,0.489718203047,1,1.59030163944,179.0,1.5
0,0,0,0,23,1,2,0,1,1,1,1,40,2,58,83,58,83,162,2.1496812703,3.94959635985,52,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.809617596476,1,1.98020198233,8.0,1.2
1,1,0,1,23,1,2,2,2,0,1,1,41,2,163,70,70,163,155,2.07973830994,3.78971171308,45,[ 1.5],2,14,24,34,44,54,64,74,79,1,0.53962217551,1,1.78021562328,20.0,1.2
0,0,0,1,23,1,2,0,2,2,1,1,42,2,95,76,76,95,58,2.01976346459,2.61992054593,58,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.649644313524,1,1.69024058564,5.0,1.3
