cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
1,1,1,0,20,2,1,2,2,0,1,1,110,4,157,57,157,57,72,0.489817116114,1.56990227845,153,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.339628367253,1,0.93029061676,169.0,1.5
0,0,0,0,20,1,2,0,1,1,1,1,111,4,130,84,130,84,117,0.559886750683,1.23995743085,145,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.279712772427,1,1.10027125513,162.0,1.2
0,0,0,1,20,1,2,0,2,2,1,1,112,4,78,136,136,78,136,0.609863435001,1.08999793284,144,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.299723997606,1,0.880395056594,168.0,1.2
0,0,1,0,20,2,1,0,2,2,1,1,113,4,78,152,78,152,152,0.639904309555,1.76013781491,57,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.349676344678,1,1.23017325715,39.0,1.4
0,0,1,1,20,2,1,0,1,1,1,1,114,4,86,40,40,86,152,0.669882087547,2.32991720529,39,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.309665011333,1,1.47022232825,58.0,1.2
0,0,0,0,20,1,2,0,1,1,1,1,115,4,71,77,71,77,90,0.309952551384,1.18000548039,60,[ 1.5],1,11,21,31,41,51,61,71,76,1,0.279685731042,1,1.32022407092,82.0,1.4
0,0,1,1,20,2,1,0,1,1,1,1,116,4,52,146,146,52,49,1.13979734586,2.13983400196,146,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.52963976069,1,1.09028847749,166.0,1.3
1,1,1,1,20,2,1,1,1,0,1,1,117,4,23,47,47,23,79,1.14980055477,1.89978282764,42,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.299568058957,1,0.980138704273,62.0,1.5
1,1,0,0,20,1,2,1,1,0,1,1,118,4,79,146,79,146,72,0.349856019652,1.219928779,69,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.299652488168,1,1.00029505155,87.0,1.1
1,1,1,1,20,2,1,1,1,0,1,1,119,4,128,174,174,128,134,1.46979357208,2.15990922508,165,[ 2.],2,14,24,34,44,54,64,74,79,1,0.389642609049,1,1.10031902824,-180.0,1.0
1,1,0,0,20,1,2,1,1,0,1,1,120,4,43,139,43,139,3,0.939780339832,nan,15,[ 1.7],2,13,23,33,43,53,63,73,78,0,0.679619389513,1,1.43034980735,-20.0,1.4
1,1,0,1,20,1,2,2,2,0,1,1,121,4,107,137,137,107,25,0.989812008298,2.83983298039,30,[ 1.5],2,14,24,34,44,54,64,74,79,1,0.449739982068,1,1.80025821517,12.0,1.5
0,0,0,1,20,1,2,0,2,2,1,1,122,4,107,36,36,107,32,0.709858567551,2.27985519038,19,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.479686211778,1,1.57023098149,4.0,1.2
0,0,1,1,20,2,1,0,1,1,1,1,123,4,153,80,80,153,118,0.779886137745,2.00992689211,79,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.279700153114,1,0.830435798946,62.0,1.2
0,0,0,1,20,1,2,0,2,2,1,1,124,4,32,95,95,32,89,0.869907806908,1.75993440361,109,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.479660372233,1,1.18027258917,127.0,1.4
0,0,1,0,20,2,1,0,2,2,1,1,125,4,73,106,73,106,177,0.589840491889,2.06982355797,72,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.369705597446,1,1.22031787447,89.0,1.3
0,0,1,1,20,2,1,0,1,1,1,1,126,4,40,124,124,40,158,0.72985326744,2.47980399203,116,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.289639364083,1,1.0902569292,136.0,1.3
1,1,0,0,20,1,2,1,1,0,1,1,127,4,136,78,136,78,129,1.56969526163,2.53978118112,114,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.359694276121,0,nan,114.0,1.3
1,1,1,0,20,2,1,2,2,0,1,1,128,4,172,148,172,148,76,0.719809496453,1.60987425156,170,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.28966189857,1,1.08031321134,144.0,1.2
