cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
1,1,0,0,7,1,2,1,1,0,1,1,225,8,85,31,85,31,177,0.399980650731,2.22982545697,85,[ 1.5],2,13,23,33,43,53,63,73,78,1,0.279664849018,1,2.24003069443,95.0,1.1
0,0,0,1,7,1,2,0,2,2,1,1,226,8,12,179,179,12,49,0.679845301987,2.39981570121,162,[ 1.5],1,12,22,32,42,52,62,72,77,1,0.309732832855,1,1.30023546619,172.0,1.1
1,1,0,1,7,1,2,2,2,0,1,1,227,8,53,40,40,53,135,0.479924381612,1.68989580539,41,[ 2.],2,14,24,34,44,54,64,74,79,1,0.25965367812,1,1.00026289769,56.0,1.1
1,1,0,1,7,1,2,2,2,0,1,1,228,8,86,15,15,86,66,0.309828076934,1.77979930241,12,[ 1.5],2,14,24,34,44,54,64,74,79,1,0.2797072131,1,1.20025893168,28.0,1.3
0,0,1,0,7,2,1,0,2,2,1,1,229,8,40,61,40,61,109,0.659811296548,2.03974682502,43,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.379662415336,1,1.22018958078,55.0,1.1
0,0,1,1,7,2,1,0,1,1,1,1,230,8,34,175,175,34,48,0.549923969989,1.85986141236,159,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.279709917195,1,1.32024483436,171.0,1.2
1,1,1,0,7,2,1,2,2,0,1,1,231,8,79,54,79,54,93,0.41990919664,1.57992375066,69,[ 1.5],2,13,23,33,43,53,63,73,78,1,0.249642534262,1,1.42021836432,86.0,1.4
0,0,1,0,7,2,1,0,2,2,1,1,232,8,90,95,90,95,82,0.569876552261,1.93986673641,73,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.28970183196,1,1.37021161912,86.0,1.4
1,1,1,0,7,2,1,2,2,0,1,1,233,8,152,39,152,39,167,0.3299741519,1.35993757757,137,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.239671350853,1,0.700292732818,148.0,1.3
1,1,0,0,7,1,2,1,1,0,1,1,234,8,164,42,164,42,87,0.239997043529,1.54997264362,156,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.379591808531,1,1.12025841491,169.0,1.1
0,0,0,0,7,1,2,0,1,1,1,1,235,8,166,156,166,156,114,0.449885842314,1.79007785076,167,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.239725432661,1,0.910411679746,178.0,1.2
1,1,1,1,7,2,1,1,1,0,1,1,236,8,61,97,97,61,32,0.329921572364,2.08983409203,95,[ 2.],2,14,24,34,44,54,64,74,79,1,0.389668451466,1,1.23026021463,113.0,1.0
1,1,1,0,7,2,1,2,2,0,1,1,237,8,178,74,178,74,164,0.0399763722598,1.08015765448,2,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.239654224944,1,0.890283932502,-7.0,1.3
1,1,1,0,7,2,1,2,2,0,1,1,238,8,0,164,0,164,101,0.349857629637,2.10984376066,8,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.259715571745,1,0.960266995884,1.0,1.5
1,1,1,1,7,2,1,1,1,0,1,1,239,8,145,63,63,145,172,0.329971447809,1.6898137813,75,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.319673970815,1,1.10030192673,91.0,1.1
0,0,0,1,7,1,2,0,2,2,1,1,240,8,115,113,113,115,173,0.759846419678,2.06985777385,123,[ 2.],1,12,22,32,42,52,62,72,77,1,0.289631826061,1,1.02051443218,139.0,1.5
1,1,1,1,7,2,1,1,1,0,1,1,241,8,108,55,55,108,47,0.369849871899,1.60981656952,72,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.349698989663,1,1.38014704844,90.0,1.1
0,0,1,0,7,2,1,0,2,2,1,1,242,8,179,147,179,147,15,0.929858597101,1.58993519497,14,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.18971928837,1,1.25032817143,3.0,1.3
1,1,1,1,7,2,1,1,1,0,1,1,243,8,122,137,137,122,109,0.299925998057,1.17999658083,168,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.289735482864,1,1.37022483911,-157.0,1.4
1,1,0,0,7,1,2,1,1,0,1,1,244,8,34,116,34,116,84,0.249907234673,1.50989622001,46,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.319693199901,1,1.17022429829,54.0,1.2
0,0,1,1,7,2,1,0,1,1,1,1,245,8,138,86,86,138,79,0.62982022906,1.84978236579,100,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.979576004622,1,1.93019510614,145.0,1.3
0,0,0,1,7,1,2,0,2,2,1,1,246,8,55,137,137,55,100,0.649871360405,2.38982048144,144,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.279660943106,1,0.950218896123,164.0,1.1
1,1,0,1,7,1,2,2,2,0,1,1,247,8,66,116,116,66,129,0.289859570574,1.25991627535,111,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.209655646097,1,1.5201429202,122.0,1.4
1,1,0,1,7,1,2,2,2,0,1,1,248,8,87,110,110,87,144,0.29997767623,2.03991598091,110,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.669606413619,1,1.88016642775,127.0,1.1
