cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,0,0,24,1,2,0,1,1,1,1,225,8,77,168,77,168,52,0.409870119569,1.25989245784,61,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.0797363513484,1,1.07022869159,40.0,1.1
1,1,0,1,24,1,2,2,2,0,1,1,226,8,134,69,69,134,171,0.289846768793,1.96976146575,69,[ 1.5],2,14,24,34,44,54,64,74,79,1,0.289656886,1,1.20019805496,80.0,1.4
1,1,1,0,24,2,1,2,2,0,1,1,227,8,10,64,10,64,166,0.289932396318,1.80983298426,8,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.339661257511,1,1.07015478152,23.0,1.3
1,1,1,0,24,2,1,2,2,0,1,1,228,8,132,56,132,56,92,0.309928075883,1.57989904365,116,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.269673224333,1,1.07024852112,102.0,1.1
1,1,1,0,24,2,1,2,2,0,1,1,229,8,121,156,121,156,9,0.279937410786,2.09981555531,119,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.299745010244,1,1.04026446587,103.0,1.2
0,0,0,1,24,1,2,0,2,2,1,1,230,8,174,91,91,174,101,0.439883618673,1.67983177346,98,[ 1.5],1,12,22,32,42,52,62,72,77,1,0.29959899278,1,0.950212251106,86.0,1.0
0,0,1,0,24,2,1,0,2,2,1,1,231,8,6,49,6,49,148,0.299964937783,1.50995637803,6,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.279683232237,1,0.950476945315,25.0,1.1
0,0,0,0,24,1,2,0,1,1,1,1,232,8,170,76,170,76,97,0.369839101374,1.46986256632,157,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.369668747666,1,1.70010416513,136.0,1.1
0,0,1,1,24,2,1,0,1,1,1,1,233,8,162,90,90,162,14,0.349966304817,2.21981787476,91,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.499646523568,1,1.29021902319,72.0,1.2
1,1,0,1,24,1,2,2,2,0,1,1,234,8,79,82,82,79,75,0.279963249268,2.11985780423,83,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.439683520667,1,1.60014048923,64.0,1.1
0,0,1,0,24,2,1,0,2,2,1,1,235,8,176,90,176,90,38,0.319929971707,1.84985889485,169,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.289725988915,1,1.10019141507,154.0,1.5
1,1,1,1,24,2,1,1,1,0,1,1,236,8,134,107,107,134,91,0.289972055381,1.0200206167,107,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.459684007392,1,1.59015181309,89.0,1.0
0,0,0,1,24,1,2,0,2,2,1,1,237,8,28,91,91,28,121,0.399845389739,1.32989581384,103,[ 1.5],1,12,22,32,42,52,62,72,77,1,0.279683833132,1,1.31016392714,89.0,1.0
1,1,1,0,24,2,1,2,2,0,1,1,238,8,109,44,109,44,76,0.319896321592,1.97979641079,105,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.399671731109,1,1.17019717465,85.0,1.1
1,1,0,0,24,1,2,1,1,0,1,1,239,8,71,77,71,77,63,0.30994039423,1.26994212481,58,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.559690947728,1,1.23024219971,77.0,1.1
0,0,1,1,24,2,1,0,1,1,1,1,240,8,97,178,178,97,129,0.329915643367,1.48986515618,167,[ 1.5],1,12,22,32,42,52,62,72,77,1,0.249703683696,1,0.980292449545,151.0,1.0
0,0,1,1,24,2,1,0,1,1,1,1,241,8,98,168,168,98,174,0.309885412345,1.06989970163,165,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.269733914719,1,1.43020139894,177.0,1.4
0,0,0,1,24,1,2,0,2,2,1,1,242,8,37,98,98,37,11,0.439905851786,1.78986674855,86,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.349701911056,1,1.3001632331,103.0,1.3
0,0,1,0,24,2,1,0,2,2,1,1,243,8,47,117,47,117,137,0.289898145308,1.57975032215,25,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.649574311021,1,1.3801708885,47.0,1.2
0,0,0,0,24,1,2,0,1,1,1,1,244,8,101,108,101,108,10,0.299879610704,1.68985770508,105,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.289662294054,1,1.08023148876,90.0,1.4
1,1,1,1,24,2,1,1,1,0,1,1,245,8,148,57,57,148,37,0.35982428631,1.2298236764,36,[ 2.],2,14,24,34,44,54,64,74,79,1,0.499588837656,1,1.18016211544,19.0,1.3
0,0,1,0,24,2,1,0,2,2,1,1,246,8,12,94,12,94,156,0.409850590484,1.67984709628,12,[ 1.5],1,11,21,31,41,51,61,71,76,1,0.339669670039,1,1.08018371761,30.0,1.1
0,0,1,1,24,2,1,0,1,1,1,1,247,8,4,120,120,4,72,0.409939522931,1.53987493574,113,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.289746118895,1,1.24022877271,96.0,1.5
1,1,0,0,24,1,2,1,1,0,1,1,248,8,79,60,79,60,137,0.289858486244,1.48992885104,60,[ 1.5],2,13,23,33,43,53,63,73,78,1,0.489652739825,1,1.35019584667,79.0,1.2
1,1,0,1,24,1,2,2,2,0,1,1,249,8,135,57,57,135,72,0.24994764703,0.989987288068,72,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.329685200169,1,1.23016017755,53.0,1.1
0,0,0,0,24,1,2,0,1,1,1,1,250,8,113,13,113,13,90,0.279897751721,1.16995050729,108,[ 1.5],1,11,21,31,41,51,61,71,76,1,0.29967710912,1,1.6101724298,93.0,1.1
1,1,0,1,24,1,2,2,2,0,1,1,251,8,48,145,145,48,81,0.219908008998,1.2997801626,152,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.289725688468,1,0.910252438958,133.0,1.4
1,1,0,0,24,1,2,1,1,0,1,1,252,8,34,132,34,132,0,0.219902000048,nan,15,[ 1.5],2,13,23,33,43,53,63,73,78,0,0.279733106516,1,0.930234898835,33.0,1.1
1,1,1,1,24,2,1,1,1,0,1,1,253,8,114,23,23,114,170,0.399951147243,1.80982006502,19,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.29967801046,1,0.960194016949,40.0,1.5
1,1,0,0,24,1,2,1,1,0,1,1,254,8,112,50,112,50,42,0.449913756558,nan,103,[ 1.7],2,13,23,33,43,53,63,73,78,0,0.299745310691,1,1.17026387399,120.0,1.4
1,1,1,1,24,2,1,1,1,0,1,1,255,8,118,46,46,118,87,0.929712721156,nan,50,[ 1.6],2,14,24,34,44,54,64,74,79,0,0.289614222462,1,1.08018281627,74.0,1.1
0,0,0,1,24,1,2,0,2,2,1,1,256,8,173,4,4,173,98,0.379912804139,1.52992982449,1,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.289722683994,1,0.870287519203,10.0,1.2
