cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,1,1,20,2,1,0,1,1,1,1,65,3,103,143,143,103,38,0.879816070516,2.26990065597,159,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.279686031503,1,1.12029389778,170.0,1.5
1,1,0,1,20,1,2,2,2,0,1,1,66,3,82,9,9,82,7,0.429944487043,1.94992386348,17,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.39966204279,1,1.05024439402,27.0,1.0
0,0,0,1,20,1,2,0,2,2,1,1,67,3,87,174,174,87,119,0.379908311681,1.6599023145,177,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.649730547631,1,1.33027174788,-171.0,1.4
0,0,1,1,20,2,1,0,1,1,1,1,68,3,94,84,84,94,41,0.459905739743,2.09990379276,86,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.309709779847,1,0.870316432267,93.0,1.1
0,0,1,0,20,2,1,0,2,2,1,1,69,3,8,12,8,12,138,0.419913936288,1.84988937069,8,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.319706979561,1,0.970281518836,16.0,1.4
1,1,0,1,20,1,2,2,2,0,1,1,70,3,36,172,172,36,37,0.44995841636,1.45996493033,174,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.359652812664,1,1.05029487127,-178.0,1.1
0,0,1,0,20,2,1,0,2,2,1,1,71,3,155,135,155,135,113,0.539895656313,1.71987589807,163,[ 1.6],1,11,21,31,41,51,61,71,76,1,1.17958333433,1,1.71020109175,174.0,1.1
0,0,1,0,20,2,1,0,2,2,1,1,72,3,99,50,99,50,64,0.509886330039,1.52992069062,98,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.299716185651,1,0.88030161359,109.0,1.4
1,1,1,1,20,2,1,1,1,0,1,1,73,3,26,163,163,26,110,0.379898096047,1.33005331359,169,[ 2.],2,14,24,34,44,54,64,74,79,1,0.309701366972,1,0.820278454146,158.0,1.5
0,0,0,0,20,1,2,0,1,1,1,1,74,3,61,92,61,92,140,0.499952827808,1.3900034613,69,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.299629653222,1,0.850207257186,79.0,1.4
1,1,0,0,20,1,2,1,1,0,1,1,75,3,42,166,42,166,153,0.439930569744,1.47994701091,63,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.299673219895,1,0.810228373502,75.0,1.0
0,0,0,1,20,1,2,0,2,2,1,1,76,3,126,109,109,126,29,0.529805914974,1.4798595771,116,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.30970527295,1,0.680639751075,103.0,1.2
0,0,1,1,20,2,1,0,1,1,1,1,77,3,132,61,61,132,0,0.479900439632,1.99008212168,66,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.379694384286,1,1.19026107555,83.0,1.4
0,0,1,0,20,2,1,0,2,2,1,1,78,3,67,37,67,37,96,0.439967225842,1.41993617032,46,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.289702761107,1,0.910223806513,60.0,1.1
1,1,1,1,20,2,1,1,1,0,1,1,79,3,24,179,179,24,48,0.4298819914,1.23000590103,1,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.309659302597,1,0.910483103342,10.0,1.3
0,0,0,0,20,1,2,0,1,1,1,1,80,3,9,179,9,179,105,0.439873482377,2.14990601617,11,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.289689841333,1,0.800240788501,21.0,1.4
1,1,1,0,20,2,1,2,2,0,1,1,81,3,105,55,105,55,34,0.569906785344,2.15001478262,100,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.289715680878,1,0.860295796687,88.0,1.2
0,0,0,1,20,1,2,0,2,2,1,1,82,3,159,101,101,159,19,0.679936975546,2.37997441284,105,[ 1.5],1,12,22,32,42,52,62,72,77,1,0.279651178162,1,0.770236570046,122.0,1.2
1,1,0,1,20,1,2,2,2,0,1,1,83,3,166,44,44,166,108,0.459937888945,1.42007468229,74,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.31972440623,1,0.870240415932,81.0,1.3
1,1,1,0,20,2,1,2,2,0,1,1,84,3,14,159,14,159,176,0.339900884313,1.31996777869,18,[ 2.],2,13,23,33,43,53,63,73,78,1,1.37955557185,1,2.0502146485,28.0,1.1
1,1,1,0,20,2,1,2,2,0,1,1,85,3,1,154,1,154,12,0.559818245843,2.11982758413,6,[ 1.5],2,13,23,33,43,53,63,73,78,1,0.419687089121,1,1.01028413885,15.0,1.5
1,1,0,0,20,1,2,1,1,0,1,1,86,3,52,43,52,43,94,0.369893384837,1.4799635362,54,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.319685045995,1,1.08028947501,71.0,1.2
1,1,1,1,20,2,1,1,1,0,1,1,87,3,153,46,46,153,77,0.459932781128,1.32016818539,58,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.309680334785,1,0.750286939132,72.0,1.2
1,1,1,0,20,2,1,2,2,0,1,1,88,3,24,89,24,89,11,0.399921640079,1.41999746412,28,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.319714190597,1,1.1202608472,46.0,1.5
1,1,1,1,20,2,1,1,1,0,1,1,89,3,64,8,8,64,53,0.709874191461,1.6899077348,10,[ 2.],2,14,24,34,44,54,64,74,79,1,0.369667138588,1,0.91022891433,22.0,1.2
0,0,1,1,20,2,1,0,1,1,1,1,90,3,47,172,172,47,80,0.349929932769,1.46994380199,177,[ 2.],1,12,22,32,42,52,62,72,77,1,0.409660444344,1,0.870301108818,164.0,1.1
1,1,0,0,20,1,2,1,1,0,1,1,91,3,84,50,84,50,17,0.399895199615,1.62002648854,85,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.289677222021,1,0.830318319155,98.0,1.5
0,0,0,0,20,1,2,0,1,1,1,1,92,3,145,94,145,94,15,0.449878193587,1.82992231311,138,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.279701054495,1,0.810305892137,125.0,1.1
1,1,0,0,20,1,2,1,1,0,1,1,93,3,17,43,17,43,88,0.359874852475,1.33983598499,9,[ 1.5],2,13,23,33,43,53,63,73,78,1,0.719634628837,1,1.2102209221,19.0,1.1
0,0,0,1,20,1,2,0,2,2,1,1,94,3,83,8,8,83,10,0.589859120397,1.98995352487,9,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.309707376169,1,0.900528869382,22.0,1.3
1,1,0,1,20,1,2,2,2,0,1,1,95,3,116,62,62,116,53,0.749876811471,1.33998982042,87,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.959663869588,1,1.67018645335,100.0,1.1
0,0,0,0,20,1,2,0,1,1,1,1,96,3,54,92,54,92,162,0.359849313389,2.1298019489,57,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.22975291386,1,0.680362126199,69.0,1.4
