cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
1,1,0,1,11,1,2,2,2,0,1,1,1,1,35,52,52,35,15,2.8495110131,3.56965997759,55,[ 1.9],2,14,24,34,44,54,64,74,79,1,1.14952423302,1,1.65015578477,74.0,1.4
0,0,1,0,11,2,1,0,2,2,1,1,2,1,29,65,29,65,88,1.80963612164,2.7396735881,48,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.564047820066,0,nan,83.0,1.2
1,1,0,0,11,1,2,1,1,0,1,1,3,1,144,147,144,147,56,0.519880660155,1.60991734544,114,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.90955920572,1,1.83006480766,91.0,1.4
1,1,0,1,11,1,2,2,2,0,1,1,4,1,34,60,60,34,9,0.559884445862,1.63984785071,57,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.789609140975,1,1.75028287629,77.0,1.0
1,1,1,0,11,2,1,2,2,0,1,1,5,1,92,58,92,58,127,0.509881892009,1.51991130634,96,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.399692636805,1,1.3303006631,84.0,1.2
1,1,0,1,11,1,2,2,2,0,1,1,6,1,28,71,71,28,126,0.639870384668,1.55989556261,68,[ 1.6],2,14,24,34,44,54,64,74,79,1,2.89930325,1,3.47992705006,82.0,1.4
1,1,0,1,11,1,2,2,2,0,1,1,7,1,36,28,28,36,27,0.439908842625,1.26990244298,35,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.479643723091,1,1.20049003849,48.0,1.2
0,0,1,0,11,2,1,0,2,2,1,1,8,1,58,129,58,129,144,1.49982333376,2.95996977445,56,[ 2.],1,11,21,31,41,51,61,71,76,1,0.529591294078,1,1.52013334094,75.0,1.3
0,0,0,1,11,1,2,0,2,2,1,1,9,1,82,87,87,82,76,1.14978923238,2.05996316449,74,[ 1.5],1,12,22,32,42,52,62,72,77,1,0.689613046863,1,1.29020974609,89.0,1.5
0,0,1,0,11,2,1,0,2,2,1,1,10,1,172,67,172,67,164,0.84981567222,1.85987152639,144,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.739597573542,1,1.7201666912,125.0,1.1
1,1,0,0,11,1,2,1,1,0,1,1,11,1,160,1,160,1,97,0.509905026873,1.52993891795,158,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.639619506597,1,1.31023582539,142.0,1.3
0,0,0,0,11,1,2,0,1,1,1,1,12,1,155,8,155,8,108,0.789844395502,2.61978481572,161,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.499628940812,1,1.46017618551,145.0,1.1
0,0,1,0,11,2,1,0,2,2,1,1,13,1,164,171,164,171,39,0.869817414841,2.83972676824,161,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.569579756695,1,1.87009112733,144.0,1.1
1,1,0,0,11,1,2,1,1,0,1,1,14,1,70,137,70,137,67,0.759868822315,1.50990592823,53,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.609599466396,1,1.70012829334,68.0,1.2
0,0,1,1,11,2,1,0,1,1,1,1,15,1,172,177,177,172,104,1.06974380391,2.97966745886,167,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.553800277015,1,2.40430608928,155.0,1.1
1,1,1,1,11,2,1,1,1,0,1,1,16,1,48,136,136,48,150,0.449893789941,1.58015479328,130,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.859526606597,1,1.54029702762,111.0,1.1
0,0,0,1,11,1,2,0,2,2,1,1,17,1,128,161,161,128,176,1.49971547121,3.16981681394,159,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.979578825289,1,1.59024549997,140.0,1.4
0,0,1,1,11,2,1,0,1,1,1,1,18,1,95,128,128,95,99,1.23980128053,2.52975564175,135,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.489615750936,1,1.28024132367,111.0,1.1
0,0,1,1,11,2,1,0,1,1,1,1,19,1,123,35,35,123,178,0.989822161999,2.20983081504,54,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.739647148253,1,1.7501428653,72.0,1.1
0,0,0,1,11,1,2,0,2,2,1,1,20,1,75,45,45,75,37,3.78936667558,4.49943635058,51,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.839629121088,1,1.95016630062,70.0,1.2
0,0,0,0,11,1,2,0,1,1,1,1,21,1,144,82,144,82,117,2.08965060346,2.86967560113,138,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.699636752586,1,1.21030943632,118.0,1.4
1,1,1,1,11,2,1,1,1,0,1,1,22,1,111,136,136,111,150,0.279906318821,1.00998044052,141,[ 2.],2,14,24,34,44,54,64,74,79,1,0.459590603041,1,0.960209836227,121.0,1.4
0,0,0,0,11,1,2,0,1,1,1,1,23,1,26,144,26,144,137,0.739916353945,1.62996505734,51,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.489552054947,1,1.07015872921,78.0,1.2
1,1,1,0,11,2,1,2,2,0,1,1,24,1,102,96,102,96,52,0.819768591267,2.0198860683,107,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.569590572992,1,1.06021013667,84.0,1.3
1,1,1,1,11,2,1,1,1,0,1,1,25,1,146,169,169,146,115,0.479858546831,1.4999567348,166,[ 1.5],2,14,24,34,44,54,64,74,79,1,0.759531113388,1,1.26024739282,133.0,1.3
1,1,1,1,11,2,1,1,1,0,1,1,26,1,6,89,89,6,31,0.689866929464,1.85986942322,98,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.859660308084,1,1.45017261013,80.0,1.3
1,1,1,0,11,2,1,2,2,0,1,1,27,1,85,53,85,53,168,1.02980671873,2.18984229233,76,[ 1.5],2,13,23,33,43,53,63,73,78,1,0.4995628412,1,1.50014992594,91.0,1.3
0,0,0,1,11,1,2,0,2,2,1,1,28,1,103,125,125,103,24,1.78967373832,3.10970792985,121,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.629536010769,1,1.41019195928,109.0,1.5
1,1,1,0,11,2,1,2,2,0,1,1,29,1,44,153,44,153,46,0.839788961966,1.65989255808,55,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.44965823496,1,1.01054348904,68.0,1.2
1,1,0,0,11,1,2,1,1,0,1,1,30,1,73,164,73,164,50,0.859791005045,2.08980203166,50,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.499677914617,1,1.67029964156,66.0,1.1
