cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
1,1,0,0,23,1,2,1,1,0,1,1,193,7,167,121,167,121,145,0.829848579358,1.26005284519,145,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.679529429015,1,1.40016621537,164.0,1.2
1,1,0,0,23,1,2,1,1,0,1,1,194,7,98,158,98,158,170,0.319880464345,nan,136,[ 1.9],2,13,23,33,43,53,63,73,78,0,0.589645731703,1,1.66016738117,145.0,1.2
0,0,1,1,23,2,1,0,1,1,1,1,195,7,91,95,95,91,75,2.68960120329,4.17961746427,46,[ 1.5],1,12,22,32,42,52,62,72,77,1,0.349705487512,1,1.02040314739,37.0,1.5
1,1,0,1,23,1,2,2,2,0,1,1,196,7,88,137,137,88,96,1.64976720233,2.32992459615,123,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.419691113426,1,1.02027485028,135.0,1.4
1,1,1,1,23,2,1,1,1,0,1,1,197,7,121,65,65,121,8,0.499937503981,nan,43,[ 1.6],2,14,24,34,44,54,64,74,79,0,0.709556362395,1,1.84012827308,28.0,1.0
1,1,1,0,23,2,1,2,2,0,1,1,198,7,168,11,168,11,95,3.32955562927,5.11951642503,173,[ 1.9],2,13,23,33,43,53,63,73,78,1,5.94896358765,1,6.77958946125,176.0,1.3
1,1,0,0,23,1,2,1,1,0,1,1,199,7,143,85,143,85,133,1.19979196037,2.89978613141,150,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.739634975176,0,nan,191.0,1.1
1,1,1,1,23,2,1,1,1,0,1,1,200,7,117,20,20,117,78,0.569772598619,2.12978019429,21,[ 1.5],2,14,24,34,44,54,64,74,79,1,0.899656331989,1,1.91027554735,12.0,1.2
1,1,1,0,23,2,1,2,2,0,1,1,201,7,56,25,56,25,95,0.72984323114,2.15984648814,56,[ 1.8],2,13,23,33,43,53,63,73,78,1,1.74949071754,1,2.4800502492,42.0,1.3
0,0,1,0,23,2,1,0,2,2,1,1,202,7,128,98,128,98,124,1.27980008485,1.96994872923,124,[ 1.6],1,11,21,31,41,51,61,71,76,1,1.89952322749,1,3.30014914915,120.0,1.0
1,1,0,1,23,1,2,2,2,0,1,1,203,7,68,104,104,68,59,0.479927660857,1.94986947947,115,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.689632751759,1,1.7402157675,129.0,1.3
0,0,1,1,23,2,1,0,1,1,1,1,204,7,74,32,32,74,4,0.969824338114,2.8199129142,37,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.729682484169,1,1.5203490643,25.0,1.0
1,1,0,1,23,1,2,2,2,0,1,1,205,7,120,158,158,120,155,0.409860910304,1.03003144031,155,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.399719729392,1,1.50019199498,173.0,1.1
0,0,0,0,23,1,2,0,1,1,1,1,206,7,99,21,99,21,132,0.659822451214,1.36999055349,132,[ 2.],1,11,21,31,41,51,61,71,76,1,1.9194720769,1,3.43011232458,148.0,1.1
0,0,0,1,23,1,2,0,2,2,1,1,207,7,26,63,63,26,32,2.57961091421,nan,174,[ 1.6],1,12,22,32,42,52,62,72,77,0,0.39967676338,1,1.43015889613,-137.0,1.1
0,0,0,0,23,1,2,0,1,1,1,1,208,7,117,179,117,179,116,0.929856932191,1.49997626353,116,[ 2.],1,11,21,31,41,51,61,71,76,1,0.599582598703,1,2.07023801368,122.0,1.1
1,1,1,0,23,2,1,2,2,0,1,1,209,7,34,172,34,172,114,0.579838363663,1.79988985077,40,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.599725317978,1,1.30023868672,21.0,1.3
1,1,1,0,23,2,1,2,2,0,1,1,210,7,147,102,147,102,46,0.799881437841,2.47988890131,144,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.819623569654,1,1.8300784325,161.0,1.4
0,0,0,1,23,1,2,0,2,2,1,1,211,7,165,14,14,165,59,1.72971733772,3.00974457156,162,[ 2.],1,12,22,32,42,52,62,72,77,1,0.799649781924,1,2.15010131566,173.0,1.4
0,0,0,0,23,1,2,0,1,1,1,1,212,7,151,110,151,110,141,0.589916447629,1.38998837814,141,[ 1.7],1,11,21,31,41,51,61,71,76,1,1.2995794739,1,2.08017638299,176.0,1.3
1,1,0,1,23,1,2,2,2,0,1,1,213,7,28,19,19,28,28,0.459922625121,1.22003165664,28,[ 1.6],2,14,24,34,44,54,64,74,79,1,2.08949610181,1,3.34005045352,9.0,1.5
1,1,1,1,23,2,1,1,1,0,1,1,214,7,131,48,48,131,164,1.19978925621,3.0698275831,27,[ 1.6],2,14,24,34,44,54,64,74,79,1,1.13956863325,0,nan,-25.0,1.2
1,1,0,0,23,1,2,1,1,0,1,1,215,7,18,76,18,76,116,3.71954611064,nan,49,[ 1.9],2,13,23,33,43,53,63,73,78,0,0.739689659193,1,2.05062267668,62.0,1.1
0,0,1,0,23,2,1,0,2,2,1,1,216,7,102,10,102,10,53,0.579882831984,1.52006813268,53,[ 1.6],1,11,21,31,41,51,61,71,76,1,1.76941192448,1,2.66005290528,103.0,1.1
0,0,0,1,23,1,2,0,2,2,1,1,217,7,94,25,25,94,175,0.619870669298,1.86979825804,29,[ 1.5],1,12,22,32,42,52,62,72,77,1,0.869666355389,0,nan,9.0,1.5
0,0,1,0,23,2,1,0,2,2,1,1,218,7,39,48,39,48,79,0.679892987588,2.0299539212,24,[ 1.6],1,11,21,31,41,51,61,71,76,1,1.81944419406,1,3.12997970081,40.0,1.2
0,0,1,0,23,2,1,0,2,2,1,1,219,7,37,21,37,21,49,0.409881942616,1.3599094649,17,[ 1.9],1,11,21,31,41,51,61,71,76,1,1.86944581655,1,2.50003515401,7.0,1.1
0,0,0,1,23,1,2,0,2,2,1,1,220,7,141,112,112,141,167,0.549887447074,2.27991035427,150,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.659662605627,1,1.72042225676,160.0,1.5
0,0,1,1,23,2,1,0,1,1,1,1,221,7,32,122,122,32,112,0.649871762977,1.92013098925,145,[ 1.7],1,12,22,32,42,52,62,72,77,1,4.72918071325,0,nan,150.0,1.1
0,0,1,1,23,2,1,0,1,1,1,1,222,7,119,122,122,119,15,0.529857773483,1.72983782283,146,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.619639614304,1,1.69019281224,163.0,1.1
1,1,1,1,23,2,1,1,1,0,1,1,223,7,114,143,143,114,22,0.609866799352,2.15984558676,170,[ 1.6],2,14,24,34,44,54,64,74,79,1,1.31952351593,1,2.53004976846,173.0,1.3
0,0,0,0,23,1,2,0,1,1,1,1,224,7,92,111,92,111,104,0.919822715619,1.82002588777,104,[ 1.8],1,11,21,31,41,51,61,71,76,1,1.19956991922,0,nan,114.0,1.1
