cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,0,0,5,1,2,0,1,1,1,1,65,3,50,167,50,167,42,2.05961646565,3.58950551909,52,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.319692677382,1,1.19020934941,64.0,1.2
1,1,0,1,5,1,2,2,2,0,1,1,66,3,133,89,89,133,119,0.429822924751,1.83984780488,92,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.209672394114,1,1.04022823259,106.0,1.4
0,0,0,1,5,1,2,0,2,2,1,1,67,3,91,36,36,91,72,0.859775643194,1.94983203434,58,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.279715018722,1,0.95033107907,77.0,1.5
1,1,1,0,5,2,1,2,2,0,1,1,68,3,46,56,46,56,44,0.449875148684,1.88984211138,57,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.419720649124,1,1.14023306981,72.0,1.3
0,0,0,0,5,1,2,0,1,1,1,1,69,3,99,36,99,36,30,1.12981141758,2.27979944471,101,[ 1.5],1,11,21,31,41,51,61,71,76,1,0.289656254028,1,1.06027955518,126.0,1.3
0,0,1,0,5,2,1,0,2,2,1,1,70,3,38,27,38,27,59,0.749789310588,2.21994802844,45,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.349579477454,1,1.08016833521,57.0,1.0
0,0,0,0,5,1,2,0,1,1,1,1,71,3,104,64,104,64,86,0.929782814896,2.12974862387,107,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.399671429674,1,1.36017478884,130.0,1.0
1,1,1,1,5,2,1,1,1,0,1,1,72,3,95,59,59,95,78,0.489807439642,1.44985081237,47,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.449652216003,1,1.13020260134,71.0,1.3
1,1,1,0,5,2,1,2,2,0,1,1,73,3,9,26,9,26,143,1.09984650093,2.85973087639,6,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.339543300466,1,1.30038706762,18.0,1.3
0,0,0,1,5,1,2,0,2,2,1,1,74,3,135,171,171,135,55,0.969847002683,2.4297685436,172,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.829518390294,1,1.61011807921,156.0,1.3
0,0,1,0,5,2,1,0,2,2,1,1,75,3,82,10,82,10,51,0.959809924349,2.00001952914,62,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.26958119602,1,1.56013699244,89.0,1.3
0,0,1,1,5,2,1,0,1,1,1,1,76,3,21,4,4,21,153,0.879710992715,2.48974404504,3,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.619577395346,1,2.35003075089,11.0,1.0
1,1,0,1,5,1,2,2,2,0,1,1,77,3,41,156,156,41,165,0.639881995901,2.01978452445,153,[ 1.5],2,14,24,34,44,54,64,74,79,1,0.32968649115,1,1.35021612753,175.0,1.0
0,0,0,1,5,1,2,0,2,2,1,1,78,3,142,9,9,142,161,0.729809194259,2.24965125457,176,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.0596888737055,1,1.1202132943,160.0,1.4
0,0,1,1,5,2,1,0,1,1,1,1,79,3,97,103,103,97,31,1.0597901248,2.39977147898,143,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.319686067518,1,1.00020160085,117.0,1.2
1,1,0,0,5,1,2,1,1,0,1,1,80,3,147,177,147,177,149,0.699862004069,1.98984935219,147,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.379627017399,1,1.48023215044,140.0,1.0
1,1,1,0,5,2,1,2,2,0,1,1,81,3,112,14,112,14,18,0.479932903872,1.88985142528,120,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.34966450434,1,1.39021091174,128.0,1.1
0,0,1,0,5,2,1,0,2,2,1,1,82,3,49,177,49,177,28,1.01980825987,2.66967325339,41,[ 2.],1,11,21,31,41,51,61,71,76,1,0.389684225771,1,1.28019333251,55.0,1.1
1,1,0,0,5,1,2,1,1,0,1,1,83,3,172,162,172,162,148,0.419826406947,1.61983938632,171,[ 2.],2,13,23,33,43,53,63,73,78,1,0.629652630621,1,1.76012683728,-179.0,1.2
0,0,1,1,5,2,1,0,1,1,1,1,84,3,156,105,105,156,122,0.799810356995,1.84982178906,139,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.309679634918,1,1.03026416321,178.0,1.4
1,1,0,1,5,1,2,2,2,0,1,1,85,3,159,62,62,159,105,1.27976759719,2.45978964409,78,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.479656791831,1,1.35021823067,105.0,1.3
1,1,0,0,5,1,2,1,1,0,1,1,86,3,117,60,117,60,62,0.519847167929,1.88981717417,118,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.989647150442,1,2.0701090237,133.0,1.5
1,1,1,1,5,2,1,1,1,0,1,1,87,3,145,113,113,145,1,0.609883429042,2.1098403147,115,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.369654235015,1,1.39012348127,140.0,1.3
1,1,0,0,5,1,2,1,1,0,1,1,88,3,143,67,143,67,19,0.46986097353,2.01982448408,144,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.419641931654,1,1.24021206847,161.0,1.1
0,0,1,0,5,2,1,0,2,2,1,1,89,3,85,66,85,66,158,0.799893280742,1.98993678266,66,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.409660736717,1,1.5500912011,91.0,1.4
1,1,1,1,5,2,1,1,1,0,1,1,90,3,129,129,129,129,31,0.59984605026,2.41973236661,128,[ 2.],2,14,24,34,44,54,64,74,79,1,0.379676591378,1,1.23017018297,149.0,1.3
1,1,1,0,5,2,1,2,2,0,1,1,91,3,112,2,112,2,27,0.359963573641,2.10988598285,121,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.459551088088,1,1.46010541531,134.0,1.5
1,1,1,1,5,2,1,1,1,0,1,1,92,3,70,53,53,70,56,0.83979642821,1.94976683705,58,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.369622087041,1,1.40017798561,77.0,1.4
0,0,0,1,5,1,2,0,2,2,1,1,93,3,34,62,62,34,148,1.06978003274,3.02958725306,66,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.719542272935,1,1.46010841979,89.0,1.3
0,0,0,0,5,1,2,0,1,1,1,1,94,3,140,131,140,131,55,0.709907795403,2.59968891577,150,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.289696514108,1,1.34017334068,165.0,1.1
0,0,1,1,5,2,1,0,1,1,1,1,95,3,130,81,81,130,5,1.49967746869,3.16948352026,134,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.369612773142,1,1.63009639285,176.0,1.4
1,1,0,1,5,1,2,2,2,0,1,1,96,3,165,107,107,165,104,0.819792576462,1.93981418471,101,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.43960762646,1,1.24019494291,132.0,1.0
