cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,0,0,17,1,2,0,1,1,1,1,161,6,127,128,127,128,128,1.85975997604,2.46984857813,124,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.579646486998,1,1.34040371354,108.0,1.1
1,1,1,0,17,2,1,2,2,0,1,1,162,6,118,86,118,86,124,0.509938703543,1.12002099601,116,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.419681989128,1,1.58017679556,103.0,1.5
0,0,0,1,17,1,2,0,2,2,1,1,163,6,143,117,117,143,84,1.06981264334,3.00971621431,116,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.259748137987,1,1.65066607056,102.0,1.2
0,0,0,1,17,1,2,0,2,2,1,1,164,6,107,31,31,107,73,0.689848211568,1.58991013598,32,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.349682160389,1,1.82019805598,18.0,1.1
1,1,0,0,17,1,2,1,1,0,1,1,165,6,46,152,46,152,116,0.429891255197,1.60993026067,38,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.45969790139,1,1.32025889874,52.0,1.4
0,0,1,1,17,2,1,0,1,1,1,1,166,6,147,176,176,147,106,3.06956716906,4.19967875019,164,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.319690432001,1,1.08024695253,-172.0,1.1
1,1,1,1,17,2,1,1,1,0,1,1,167,6,30,148,148,30,80,5.49927123886,6.33942752515,155,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.0996859912302,1,1.38042533451,131.0,1.5
0,0,0,1,17,1,2,0,2,2,1,1,168,6,34,83,83,34,104,0.859859728127,2.01988221441,74,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.479687379348,1,1.15029665731,92.0,1.1
1,1,1,1,17,2,1,1,1,0,1,1,169,6,60,129,129,60,98,0.549922166329,2.03992006612,133,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.32962658165,1,1.14024783588,112.0,1.2
0,0,1,0,17,2,1,0,2,2,1,1,170,6,110,160,110,160,32,1.06983848274,1.81990571024,107,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.579654899824,1,1.15024708172,92.0,1.1
0,0,1,0,17,2,1,0,2,2,1,1,171,6,40,14,40,14,169,0.769863510894,2.16985227376,44,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.269706521534,1,0.950355006278,60.0,1.3
1,1,0,0,17,1,2,1,1,0,1,1,172,6,144,170,144,170,39,0.359832837126,1.15994797267,139,[ 2.],2,13,23,33,43,53,63,73,78,1,0.429659601994,1,1.33023260565,124.0,1.4
0,0,1,0,17,2,1,0,2,2,1,1,173,6,162,166,162,166,7,0.639814425054,1.89997719523,154,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.169699340584,1,0.930273588139,-177.0,1.2
0,0,0,1,17,1,2,0,2,2,1,1,174,6,131,129,129,131,135,0.639875718509,1.32995528282,135,[ 1.5],1,12,22,32,42,52,62,72,77,1,0.59971919185,1,1.25030804467,123.0,1.4
1,1,0,1,17,1,2,2,2,0,1,1,175,6,55,27,27,55,109,0.359871295765,1.26990993167,29,[ 2.],2,14,24,34,44,54,64,74,79,1,0.449661699193,1,1.04028211815,45.0,1.3
1,1,0,0,17,1,2,1,1,0,1,1,176,6,66,109,66,109,24,0.399870382373,1.27991969356,52,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.449647277204,1,1.00031157506,64.0,1.2
1,1,1,0,17,2,1,2,2,0,1,1,177,6,124,137,124,137,48,1.09979806211,2.24979997002,132,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.29971747924,1,0.900363884815,112.0,1.5
0,0,0,0,17,1,2,0,1,1,1,1,178,6,147,71,147,71,35,1.02983789384,1.8699004372,140,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.329697489764,1,1.75020664006,113.0,1.3
1,1,1,1,17,2,1,1,1,0,1,1,179,6,142,156,156,142,81,0.449889145981,1.26991714267,151,[ 1.5],2,14,24,34,44,54,64,74,79,1,0.579674129145,1,2.26014744681,132.0,1.0
1,1,0,1,17,1,2,2,2,0,1,1,180,6,160,155,155,160,23,0.35989773608,1.71988020134,151,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.359699133267,1,1.390233489,136.0,1.5
