cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
1,1,1,0,26,2,1,2,2,0,1,1,161,6,44,41,44,41,15,0.539840627276,2.34988776124,51,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.469659179376,1,0.950282031612,72.0,1.1
1,1,0,0,26,1,2,1,1,0,1,1,162,6,153,29,153,29,123,0.379873281825,1.81993093508,168,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.379646731104,1,1.32019639604,159.0,1.3
0,0,1,0,26,2,1,0,2,2,1,1,163,6,157,171,157,171,76,0.689873693464,2.05994309791,178,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.54965351861,1,1.44026106816,170.0,1.2
1,1,1,1,26,2,1,1,1,0,1,1,164,6,71,39,39,71,26,0.329920950622,1.44999673995,19,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.259610002242,1,1.10025921129,37.0,1.4
1,1,0,0,26,1,2,1,1,0,1,1,165,6,65,49,65,49,104,0.469827439858,1.4898363156,64,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.319645342955,1,1.50025464422,51.0,1.4
1,1,1,0,26,2,1,2,2,0,1,1,166,6,34,28,34,28,77,0.449958580881,1.56997277485,17,[ 2.],2,13,23,33,43,53,63,73,78,1,0.269662364306,1,0.75029903794,30.0,1.1
0,0,1,1,26,2,1,0,1,1,1,1,167,6,141,16,16,141,106,0.579904650389,1.71994544755,8,[ 1.5],1,12,22,32,42,52,62,72,77,1,0.319699126216,1,1.18026346587,20.0,1.0
0,0,1,1,26,2,1,0,1,1,1,1,168,6,3,45,45,3,146,0.569840570188,2.04988202236,51,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.369722667663,1,1.41037470108,61.0,1.1
1,1,1,0,26,2,1,2,2,0,1,1,169,6,161,27,161,27,147,0.249851795565,1.13992001017,172,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.269647641515,1,0.900285832497,161.0,1.2
0,0,0,0,26,1,2,0,1,1,1,1,170,6,47,28,47,28,78,0.489938473751,1.4600001262,50,[ 2.],1,11,21,31,41,51,61,71,76,1,0.319733078777,1,0.870390451455,31.0,1.3
1,1,1,1,26,2,1,1,1,0,1,1,171,6,46,135,135,46,167,0.219793862878,1.44990870366,121,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.0497341935043,1,1.02027088135,102.0,1.5
