cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,1,1,3,2,1,0,1,1,1,1,78,3,178,95,95,178,8,1.99973198591,3.60975853796,112,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.389645641495,1,1.25024976092,94.0,1.0
1,1,1,0,3,2,1,2,2,0,1,1,79,3,131,131,131,131,111,0.829955263878,1.83999197156,128,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.689720186696,1,1.83025993465,112.0,1.1
0,0,0,1,3,1,2,0,2,2,1,1,80,3,130,164,164,130,86,1.01985137234,2.34989001509,145,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.76963856857,1,1.80022282427,119.0,1.2
0,0,1,0,3,2,1,0,2,2,1,1,81,3,93,2,93,2,38,0.849912099191,2.08994998172,83,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.729604111344,1,1.83015807724,69.0,1.3
1,1,0,1,3,1,2,2,2,0,1,1,82,3,139,176,176,139,14,0.569951532059,1.79995060363,172,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.769585386384,1,2.36009588413,162.0,1.2
0,0,1,0,3,2,1,0,2,2,1,1,83,3,70,91,70,91,79,0.959781358193,2.01993279817,69,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.89954308403,1,1.94023675978,84.0,1.3
0,0,1,1,3,2,1,0,1,1,1,1,84,3,71,76,76,71,106,0.799922360049,1.81994199241,68,[ 2.],1,12,22,32,42,52,62,72,77,1,0.679501397593,1,1.60011724115,81.0,1.1
1,1,1,1,3,2,1,1,1,0,1,1,85,3,104,58,58,104,42,0.989898992935,1.9900699571,64,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.619616469368,1,1.47029294964,51.0,1.3
1,1,1,0,3,2,1,2,2,0,1,1,86,3,20,81,20,81,15,0.589848575066,1.9698616332,31,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.649722987029,1,1.77023709338,19.0,1.4
0,0,1,1,3,2,1,0,1,1,1,1,87,3,156,59,59,156,114,1.29983116913,2.46987500385,56,[ 1.8],1,12,22,32,42,52,62,72,77,1,1.15965438198,1,1.99025053607,36.0,1.2
1,1,0,0,3,1,2,1,1,0,1,1,88,3,163,35,163,35,151,1.11985278456,2.04994196532,139,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.669666301401,1,2.38012633321,157.0,1.4
0,0,0,0,3,1,2,0,1,1,1,1,89,3,108,3,108,3,2,1.47983960016,nan,12,[ 1.8],1,11,21,31,41,51,61,71,76,0,1.81963461748,1,3.2101272677,61.0,1.1
0,0,0,1,3,1,2,0,2,2,1,1,90,3,128,23,23,128,140,1.0198997471,2.45997050044,21,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.659596843121,1,2.00032179721,-2.0,1.1
1,1,1,1,3,2,1,1,1,0,1,1,91,3,45,50,50,45,88,0.999820021912,2.11988223006,52,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.789681637078,1,1.58027067623,32.0,1.3
0,0,0,0,3,1,2,0,1,1,1,1,92,3,90,94,90,94,6,1.1798717198,2.72983156273,79,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.679600250383,1,1.34028417309,60.0,1.1
0,0,1,0,3,2,1,0,2,2,1,1,93,3,29,19,29,19,15,0.759868072171,1.7099348203,38,[ 1.8],1,11,21,31,41,51,61,71,76,1,1.05963524245,1,2.03024413023,12.0,1.2
0,0,0,1,3,1,2,0,2,2,1,1,94,3,119,33,33,119,58,0.729752540647,1.82984018611,36,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.859690107231,1,1.84028883028,15.0,1.2
1,1,1,0,3,2,1,2,2,0,1,1,95,3,149,41,149,41,53,1.04981667176,2.29990538384,145,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.999588664446,1,2.30014635611,127.0,1.3
1,1,0,1,3,1,2,2,2,0,1,1,96,3,166,140,140,166,43,1.16980977304,2.29983116913,136,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.339762867603,1,1.01050272776,117.0,1.5
