cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
1,1,0,1,13,1,2,2,2,0,1,1,193,7,176,8,8,176,91,0.299903555237,1.30014662008,9,[ 1.5],2,14,24,34,44,54,64,74,79,1,0.299622633573,1,0.890204697251,20.0,1.3
1,1,0,1,13,1,2,2,2,0,1,1,194,7,126,129,129,126,6,0.349887481108,1.6098893439,130,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.31963387044,1,1.03038220369,113.0,1.3
1,1,1,0,13,2,1,2,2,0,1,1,195,7,156,178,156,178,130,0.279881201684,1.07998215321,155,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.269664065763,1,1.3101804809,140.0,1.1
0,0,1,1,13,2,1,0,1,1,1,1,196,7,131,106,106,131,19,0.549887180659,1.57992927384,107,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.24962638921,1,1.05015097662,97.0,1.2
0,0,1,1,13,2,1,0,1,1,1,1,197,7,78,124,124,78,41,0.579867080487,1.94989048562,122,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.299675512944,1,0.870321452499,105.0,1.2
0,0,0,0,13,1,2,0,1,1,1,1,198,7,145,80,145,80,1,0.429903585282,1.43990199289,147,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.24974927366,1,0.710316284743,125.0,1.1
0,0,1,1,13,2,1,0,1,1,1,1,199,7,88,40,40,88,90,0.599940210255,1.80985118663,39,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.309772168024,1,0.89027259917,51.0,1.0
1,1,0,0,13,1,2,1,1,0,1,1,200,7,7,92,7,92,6,0.3099494341,1.12999552328,12,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.2997383072,1,0.840367691906,27.0,1.2
1,1,1,1,13,2,1,1,1,0,1,1,201,7,41,7,7,41,2,0.299839258729,1.40987912857,14,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.399685127377,1,0.900283325271,29.0,1.1
1,1,1,1,13,2,1,1,1,0,1,1,202,7,72,38,38,72,99,0.739850014872,1.86992035045,24,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.379709043273,1,1.0002475716,39.0,1.1
1,1,1,0,13,2,1,2,2,0,1,1,203,7,114,28,114,28,47,0.319875433024,1.43987555321,113,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.309681131379,1,0.980341492581,97.0,1.4
1,1,1,0,13,2,1,2,2,0,1,1,204,7,19,138,19,138,5,0.329843194635,1.34990971448,23,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.199769854553,1,0.750356184633,38.0,1.4
0,0,1,0,13,2,1,0,2,2,1,1,205,7,58,22,58,22,117,0.659869063464,nan,74,[ 1.6],1,11,21,31,41,51,61,71,76,0,0.299721181493,1,0.680296725384,126.0,1.0
0,0,0,1,13,1,2,0,2,2,1,1,206,7,178,51,51,178,149,0.659930355463,1.37993978962,56,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.469734671742,1,1.47030823266,68.0,1.5
1,1,0,0,13,1,2,1,1,0,1,1,207,7,79,147,79,147,97,0.459943575306,1.18001219831,64,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.389681912549,1,1.01022104178,80.0,1.0
0,0,0,0,13,1,2,0,1,1,1,1,208,7,70,98,70,98,143,0.489840550666,1.36993266894,66,[ 2.],1,11,21,31,41,51,61,71,76,1,0.299651476866,1,0.93022026061,84.0,1.4
0,0,1,0,13,2,1,0,2,2,1,1,209,7,81,88,81,88,16,0.469895112565,1.43995276911,68,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.36970943386,1,1.00027821761,79.0,1.1
1,1,1,1,13,2,1,1,1,0,1,1,210,7,12,30,30,12,70,0.419885347907,1.42989607401,43,[ 1.5],2,14,24,34,44,54,64,74,79,1,0.159723945642,1,0.880181953113,59.0,1.3
1,1,0,1,13,1,2,2,2,0,1,1,211,7,0,64,64,0,17,0.309914882238,1.12996247367,56,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.299717275631,1,0.880246249621,82.0,1.1
1,1,0,1,13,1,2,2,2,0,1,1,212,7,107,38,38,107,36,0.319926810142,1.05999044566,26,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.3096724183,1,0.770304326794,47.0,1.2
0,0,1,0,13,2,1,0,2,2,1,1,213,7,14,20,14,20,121,0.609806118984,1.86978995472,28,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.359712228053,1,0.750295193086,42.0,1.2
0,0,0,0,13,1,2,0,1,1,1,1,214,7,174,158,174,158,7,0.61985860777,1.74979734582,165,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.179595472804,1,0.630169784847,148.0,1.3
0,0,1,0,13,2,1,0,2,2,1,1,215,7,52,0,52,0,166,0.629847701399,1.53987915862,46,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.289702343218,1,0.870239128933,63.0,1.4
0,0,0,1,13,1,2,0,2,2,1,1,216,7,39,24,24,39,80,0.579862273273,1.56987798686,31,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.149702102855,1,0.58054760195,49.0,1.4
0,0,0,1,13,1,2,0,2,2,1,1,217,7,171,102,102,171,135,0.539836494578,1.57990223325,113,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.359699609113,1,1.03024519804,99.0,1.1
0,0,0,1,13,1,2,0,2,2,1,1,218,7,66,137,137,66,48,0.609920590807,1.52995105654,141,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.449699098348,1,0.940259529554,125.0,1.2
1,1,0,0,13,1,2,1,1,0,1,1,219,7,151,120,151,120,33,0.30997076612,1.60994703049,148,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.339681762325,1,0.86027377093,122.0,1.1
0,0,1,1,13,2,1,0,1,1,1,1,220,7,74,173,173,74,13,0.509915182689,2.06983712553,168,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.639558577426,1,1.85008037064,147.0,1.1
1,1,1,1,13,2,1,1,1,0,1,1,221,7,38,111,111,38,140,0.309861401964,1.52987203793,120,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.359691496937,1,0.86025514297,107.0,1.4
0,0,0,0,13,1,2,0,1,1,1,1,222,7,127,80,127,80,115,0.649815372875,1.82975906836,132,[ 2.],1,11,21,31,41,51,61,71,76,1,0.349680169935,1,0.880294622228,114.0,1.1
1,1,1,0,13,2,1,2,2,0,1,1,223,7,113,117,113,117,162,0.659832107995,1.79974281396,125,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.329675542991,1,1.21026340537,109.0,1.3
1,1,0,0,13,1,2,1,1,0,1,1,224,7,175,37,175,37,131,0.319904576769,1.22996818224,169,[ 1.5],2,13,23,33,43,53,63,73,78,1,0.359680680702,1,0.770248442912,149.0,1.2
