cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,1,1,6,2,1,0,1,1,1,1,97,4,139,100,100,139,152,1.08982297521,1.69000366855,152,[ 1.5],1,12,22,32,42,52,62,72,77,1,0.269686755155,1,1.24026835394,121.0,1.2
0,0,0,0,6,1,2,0,1,1,1,1,98,4,120,65,120,65,8,1.14979279156,2.44982214596,147,[ 1.9],1,11,21,31,41,51,61,71,76,1,1.16945363251,1,2.17006806196,90.0,1.0
1,1,0,1,6,1,2,2,2,0,1,1,99,4,121,154,154,121,109,0.589879610887,1.65986267427,153,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.35963802444,1,1.22024816941,-173.0,1.0
0,0,1,0,6,2,1,0,2,2,1,1,100,4,171,3,171,3,16,0.669827247677,2.00987413661,6,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.35968820034,1,1.25026237189,18.0,1.3
0,0,1,0,6,2,1,0,2,2,1,1,101,4,115,137,115,137,157,1.51972618981,2.71969608427,102,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.269736029692,1,0.840333672748,134.0,1.2
0,0,0,1,6,1,2,0,2,2,1,1,102,4,44,179,179,44,108,0.889793590764,1.88983835848,179,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.309722016495,1,1.19023576965,-175.0,1.2
1,1,1,0,6,2,1,2,2,0,1,1,103,4,171,162,171,162,93,0.329920070089,1.93987394732,171,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.719640500185,1,1.61033184899,-176.0,1.0
0,0,1,1,6,2,1,0,1,1,1,1,104,4,142,170,170,142,82,0.719819571066,1.81986250601,173,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.339632261723,1,1.10015290129,-175.0,1.3
0,0,0,0,6,1,2,0,1,1,1,1,105,4,80,113,80,113,2,0.779822136947,nan,79,[ 1.9],1,11,21,31,41,51,61,71,76,0,0.449668613712,1,1.02026054813,113.0,1.3
1,1,0,1,6,1,2,2,2,0,1,1,106,4,12,176,176,12,89,0.329924576907,1.4699399782,1,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.269664221069,1,1.01028545881,13.0,1.2
1,1,0,1,6,1,2,2,2,0,1,1,107,4,134,14,14,134,91,0.349886473266,1.28992717283,15,[ 1.5],2,14,24,34,44,54,64,74,79,1,0.259647669029,1,0.810251868001,36.0,1.1
1,1,1,1,6,2,1,1,1,0,1,1,108,4,176,40,40,176,150,0.419900483461,1.62030603694,38,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.31966826218,1,0.780304366415,66.0,1.4
0,0,0,0,6,1,2,0,1,1,1,1,109,4,158,20,158,20,68,1.79975458877,3.19981636221,164,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.309612951512,1,1.56004477974,113.0,1.3
0,0,0,0,6,1,2,0,1,1,1,1,110,4,112,163,112,163,139,1.12982067974,2.44977858006,131,[ 1.5],1,11,21,31,41,51,61,71,76,1,0.519668502544,1,1.10022410901,112.0,1.0
0,0,1,1,6,2,1,0,1,1,1,1,111,4,127,121,121,127,97,0.799848030114,2.11982666179,129,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.349584816953,1,1.5801169429,110.0,1.4
0,0,1,0,6,2,1,0,2,2,1,1,112,4,134,28,134,28,44,1.00975816117,1.78983808807,131,[ 1.5],1,11,21,31,41,51,61,71,76,1,0.489663313694,1,1.44034130429,117.0,1.1
0,0,0,1,6,1,2,0,2,2,1,1,113,4,65,56,56,65,82,0.699873598793,2.0599067209,54,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.319688092177,1,1.42015917478,80.0,1.3
0,0,0,1,6,1,2,0,2,2,1,1,114,4,83,137,137,83,162,0.719854724242,1.48984178367,162,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.259714670383,1,1.33023434549,123.0,1.5
0,0,1,1,6,2,1,0,1,1,1,1,115,4,51,30,30,51,120,0.679817960628,1.44991047958,50,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.329679706492,1,1.23044349187,79.0,1.5
1,1,1,1,6,2,1,1,1,0,1,1,116,4,91,70,70,91,167,0.419936237548,1.2899479042,54,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.279684679013,1,0.970397119723,32.0,1.5
1,1,1,1,6,2,1,1,1,0,1,1,117,4,135,19,19,135,165,0.499899497971,1.90989039119,26,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.269689459245,1,1.34021063663,44.0,1.4
1,1,0,0,6,1,2,1,1,0,1,1,118,4,69,122,69,122,46,0.389914824154,1.52988425591,65,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.379658809883,1,1.54015949927,6.0,1.0
1,1,1,0,6,2,1,2,2,0,1,1,119,4,127,145,127,145,171,0.319931760776,1.38992654188,120,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.269657310615,1,1.36015390481,100.0,1.4
0,0,1,0,6,2,1,0,2,2,1,1,120,4,92,39,92,39,123,1.30977309376,1.76985275626,123,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.469617290075,1,1.34012440619,95.0,1.4
