cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
1,1,1,1,18,2,1,1,1,0,1,1,129,5,178,125,125,178,41,0.709792400237,1.81989361763,120,[ 1.9],2,14,24,34,44,54,64,74,79,1,1.00961695916,1,1.94016855443,147.0,1.1
0,0,1,1,18,2,1,0,1,1,1,1,130,5,174,171,171,174,70,0.329962024324,1.71994628901,171,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.299632562272,1,1.14026332086,-167.0,1.3
0,0,0,1,18,1,2,0,2,2,1,1,131,5,66,146,146,66,56,0.569902856904,2.14995149005,163,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.379676838683,1,1.26019062053,-172.0,1.1
1,1,1,1,18,2,1,1,1,0,1,1,132,5,69,126,126,69,36,0.459921224283,1.50997406092,139,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.489723371581,1,1.24028576554,171.0,1.4
1,1,0,0,18,1,2,1,1,0,1,1,133,5,140,23,140,23,151,0.429670784329,1.08970600475,131,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.289768020569,1,1.06035425336,161.0,1.4
1,1,1,0,18,2,1,2,2,0,1,1,134,5,18,142,18,142,170,0.689857799285,2.23983927566,11,[ 2.],2,13,23,33,43,53,63,73,78,1,0.429683403828,1,1.34022227744,-11.0,1.2
0,0,1,0,18,2,1,0,2,2,1,1,135,5,101,11,101,11,86,0.619901609978,1.87999788473,104,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.369658459286,1,1.35025537959,130.0,1.2
1,1,0,0,18,1,2,1,1,0,1,1,136,5,132,170,132,170,94,0.229873777975,1.59995078396,156,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.269645929926,1,0.880227138952,-174.0,1.4
1,1,0,0,18,1,2,1,1,0,1,1,137,5,61,155,61,155,59,0.359899981461,1.81989902599,70,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.409692015132,1,1.60019145582,48.0,1.5
0,0,1,1,18,2,1,0,1,1,1,1,138,5,81,46,46,81,148,0.939929084428,1.8699545668,36,[ 2.],1,12,22,32,42,52,62,72,77,1,0.419646395646,1,1.34029108375,2.0,1.4
0,0,1,0,18,2,1,0,2,2,1,1,139,5,154,5,154,5,42,0.599895498535,2.57984191374,160,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.329638424329,1,1.15025706219,179.0,1.4
1,1,0,1,18,1,2,2,2,0,1,1,140,5,0,162,162,0,112,0.629924796804,1.84004034634,168,[ 1.5],2,14,24,34,44,54,64,74,79,1,0.299660505447,1,1.04029165464,-178.0,1.2
1,1,1,1,18,2,1,1,1,0,1,1,141,5,104,42,42,104,148,0.359941145063,2.06017577759,20,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.549609201177,1,1.40022558856,-2.0,1.2
0,0,1,0,18,2,1,0,2,2,1,1,142,5,79,55,79,55,179,0.539876262814,2.40991195496,52,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.319698766564,1,1.02030867894,6.0,1.2
0,0,0,1,18,1,2,0,2,2,1,1,143,5,75,75,75,75,11,0.72990036906,nan,106,[ 1.9],1,12,22,32,42,52,62,72,77,0,0.259611926388,1,0.720319465607,-102.0,1.1
1,1,1,1,18,2,1,1,1,0,1,1,144,5,103,81,81,103,138,0.469929387897,1.91004881643,90,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.329575026373,0,nan,108.0,1.1
0,0,1,1,18,2,1,0,1,1,1,1,145,5,107,63,63,107,5,0.509857480794,2.44982021722,101,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.509666085068,1,1.72024915697,123.0,1.2
0,0,0,0,18,1,2,0,1,1,1,1,146,5,71,113,71,113,117,0.599924343102,1.78000248183,18,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.129653627821,1,0.800264288352,-35.0,1.4
1,1,1,0,18,2,1,2,2,0,1,1,147,5,135,63,135,63,6,0.509915169929,1.65996461132,152,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.35967703699,1,1.20030268768,174.0,1.3
1,1,0,0,18,1,2,1,1,0,1,1,148,5,84,161,84,161,141,0.319909692466,1.41999793882,85,[ 1.5],2,13,23,33,43,53,63,73,78,1,0.459613548895,0,nan,110.0,1.4
1,1,1,0,18,2,1,2,2,0,1,1,149,5,142,75,142,75,21,0.369952914248,1.72993912895,159,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.389682298119,1,1.45026430338,177.0,1.1
