cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
1,1,0,1,18,1,2,2,2,0,1,1,193,7,128,116,116,128,64,0.329936484863,1.24004479321,110,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.419663221644,1,1.08022846099,137.0,1.1
0,0,1,1,18,2,1,0,1,1,1,1,194,7,42,14,14,42,150,0.829885556172,2.10990321145,5,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.249740173542,1,1.08029486359,-17.0,1.3
1,1,0,0,18,1,2,1,1,0,1,1,195,7,139,52,139,52,128,0.389784155499,1.26995480717,146,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.409665273815,1,1.38024351425,164.0,1.4
1,1,1,1,18,2,1,1,1,0,1,1,196,7,121,120,120,121,93,0.40991105357,1.709945637,120,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.409662569637,1,1.21022311574,152.0,1.3
0,0,1,0,18,2,1,0,2,2,1,1,197,7,106,88,106,88,1,0.499981821913,1.95994691398,105,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.479628974728,1,1.49030446943,129.0,1.4
0,0,0,1,18,1,2,0,2,2,1,1,198,7,141,116,116,141,151,0.609866404582,2.26985535351,101,[ 1.5],1,12,22,32,42,52,62,72,77,1,0.32969220743,1,1.42025062925,129.0,1.0
0,0,1,1,18,2,1,0,1,1,1,1,199,7,81,115,115,81,89,0.869816353248,1.9098574207,117,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.349681192411,1,1.55026751834,139.0,1.3
1,1,1,1,18,2,1,1,1,0,1,1,200,7,68,127,127,68,162,0.339914301587,1.77998956187,107,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.309725456802,1,1.03033487041,137.0,1.1
0,0,0,0,18,1,2,0,1,1,1,1,201,7,132,73,132,73,51,0.669806618205,2.56980941252,135,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.319672025247,1,1.09031895181,163.0,1.0
1,1,0,0,18,1,2,1,1,0,1,1,202,7,9,99,9,99,138,0.369974848138,1.61001032696,7,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.389708438508,1,1.21028260766,-15.0,1.5
1,1,1,1,18,2,1,1,1,0,1,1,203,7,28,177,177,28,91,0.429885015337,1.78996407349,177,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.229716935639,1,1.22034635716,-162.0,1.1
1,1,1,1,18,2,1,1,1,0,1,1,204,7,122,13,13,122,40,0.289943792153,1.85998035565,10,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.269711431132,1,0.960342024462,-9.0,1.1
1,1,0,0,18,1,2,1,1,0,1,1,205,7,121,88,121,88,62,0.309982654198,1.96997881427,122,[ 1.7],2,13,23,33,43,53,63,73,78,1,1.44962611731,1,2.56019425614,149.0,1.3
0,0,0,0,18,1,2,0,1,1,1,1,206,7,108,42,108,42,63,0.669848082271,2.23984889052,102,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.269629704857,1,1.87006123161,112.0,1.2
0,0,1,0,18,2,1,0,2,2,1,1,207,7,16,175,16,175,169,0.46988431826,1.699911333,9,[ 1.5],1,11,21,31,41,51,61,71,76,1,0.279762861597,1,1.35031186687,-14.0,1.4
1,1,1,0,18,2,1,2,2,0,1,1,208,7,36,138,36,138,45,0.559908514646,1.74001850259,14,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.319649189963,1,1.07052346581,4.0,1.2
0,0,0,0,18,1,2,0,1,1,1,1,209,7,127,46,127,46,155,0.46989062801,1.50995332889,126,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.309719747982,1,1.61022696168,158.0,1.3
1,1,1,0,18,2,1,2,2,0,1,1,210,7,21,156,21,156,3,0.36988170422,1.63992094185,13,[ 1.5],2,13,23,33,43,53,63,73,78,1,0.28976471546,1,1.14031199607,-8.0,1.1
1,1,1,0,18,2,1,2,2,0,1,1,211,7,36,111,36,111,79,0.319877242327,1.48992167798,20,[ 2.],2,13,23,33,43,53,63,73,78,1,0.289713035612,1,1.03043702825,-3.0,1.4
0,0,0,1,18,1,2,0,2,2,1,1,212,7,1,112,112,1,99,2.10974216262,3.65975098124,101,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.409754812161,1,1.54034138147,122.0,1.4
1,1,0,0,18,1,2,1,1,0,1,1,213,7,141,179,141,179,169,0.409927278637,2.22986957147,159,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.319677433601,1,1.53019410291,-177.0,1.4
0,0,1,1,18,2,1,0,1,1,1,1,214,7,5,122,122,5,78,0.399945555879,1.38002567768,114,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.209624290492,1,1.13017343097,135.0,1.2
0,0,1,0,18,2,1,0,2,2,1,1,215,7,40,47,40,47,155,0.409897232214,1.86993653895,37,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.0597443109345,1,0.830465452171,8.0,1.3
