cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,1,0,16,2,1,0,2,2,1,1,97,4,145,22,145,22,154,0.709887600613,1.32995364014,154,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.369667789359,1,1.02028266598,162.0,1.2
0,0,1,0,16,2,1,0,2,2,1,1,98,4,145,54,145,54,138,0.419881261059,1.50984042953,153,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.289710994468,1,0.930236666656,158.0,1.2
1,1,0,1,16,1,2,2,2,0,1,1,99,4,138,5,5,138,15,0.279963104398,1.27001871821,3,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.319689572187,1,1.52021656637,8.0,1.2
0,0,1,1,16,2,1,0,1,1,1,1,100,4,167,87,87,167,67,0.399901451487,1.25001186789,80,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.399709161708,1,1.41023462358,74.0,1.4
0,0,0,1,16,1,2,0,2,2,1,1,101,4,151,86,86,151,9,0.589873238971,1.63995631416,87,[ 1.5],1,12,22,32,42,52,62,72,77,1,0.189683953718,1,1.54017444289,83.0,1.4
0,0,0,0,16,1,2,0,1,1,1,1,102,4,20,158,20,158,134,0.699863293983,2.62979920741,15,[ 1.9],1,11,21,31,41,51,61,71,76,1,1.11958862005,1,1.94012006093,9.0,1.2
1,1,1,0,16,2,1,2,2,0,1,1,103,4,67,127,67,127,62,0.689901181078,1.78994715036,62,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.729576872347,1,1.75008547882,54.0,1.5
1,1,1,1,16,2,1,1,1,0,1,1,104,4,109,151,151,109,116,0.349919628881,1.83002304473,149,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.359683142497,1,1.27022783335,158.0,1.0
1,1,0,1,16,1,2,2,2,0,1,1,105,4,55,4,4,55,162,0.329848782116,1.44990220262,3,[ 2.],2,14,24,34,44,54,64,74,79,1,0.279680979236,1,1.23024477888,-4.0,1.0
1,1,0,0,16,1,2,1,1,0,1,1,106,4,0,120,0,120,159,0.299943514878,1.42992810165,4,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.299686627748,1,1.13026100333,-3.0,1.3
1,1,0,1,16,1,2,2,2,0,1,1,107,4,81,23,23,81,4,0.28987414033,1.58986182177,27,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.329731305075,1,1.20027912063,17.0,1.4
0,0,1,0,16,2,1,0,2,2,1,1,108,4,108,22,108,22,177,0.549862242398,1.93986077018,123,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.429712376552,1,1.28026986669,132.0,1.1
1,1,1,0,16,2,1,2,2,0,1,1,109,4,172,177,172,177,163,0.299900249676,1.29001655495,169,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.349684674804,1,1.09019201937,175.0,1.3
0,0,0,1,16,1,2,0,2,2,1,1,110,4,90,115,115,90,80,0.359893459443,1.67978042911,111,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.289621759992,1,1.66013382167,116.0,1.3
0,0,1,1,16,2,1,0,1,1,1,1,111,4,147,163,163,147,74,0.329916383991,1.77991022471,168,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.269693327846,1,1.0102205023,175.0,1.1
0,0,0,0,16,1,2,0,1,1,1,1,112,4,88,171,88,171,172,0.70985274809,2.11984400491,97,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.309664965103,1,2.22999510262,89.0,1.2
0,0,0,0,16,1,2,0,1,1,1,1,113,4,103,78,103,78,126,0.419834991333,1.43985716475,95,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.369656973058,1,1.49014514874,99.0,1.2
1,1,1,0,16,2,1,2,2,0,1,1,114,4,153,99,153,99,160,0.299920680465,1.27994447633,150,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.309649642009,1,1.12018531928,155.0,1.0
0,0,0,1,16,1,2,0,2,2,1,1,115,4,39,28,28,39,62,0.539879698706,1.59992608862,31,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.43968800983,1,1.25022158393,39.0,1.3
0,0,1,1,16,2,1,0,1,1,1,1,116,4,176,167,167,176,44,0.639818406338,1.93982651856,167,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.329665205465,1,1.60013249968,162.0,1.4
1,1,0,0,16,1,2,1,1,0,1,1,117,4,165,48,165,48,51,0.349945467819,1.4699583272,164,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.369670493434,1,1.5301873924,175.0,1.4
1,1,0,0,16,1,2,1,1,0,1,1,118,4,151,117,151,117,107,0.309901120991,1.49989303881,123,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.349669652165,1,1.42020214463,131.0,1.5
0,0,0,1,16,1,2,0,2,2,1,1,119,4,141,8,8,141,79,0.439910344889,1.7998383564,17,[ 2.],1,12,22,32,42,52,62,72,77,1,0.309661960575,1,1.42020244509,3.0,1.4
1,1,1,1,16,2,1,1,1,0,1,1,120,4,15,173,173,15,92,0.279956494438,1.53997434133,171,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.349650423188,1,1.80020731242,166.0,1.3
1,1,0,0,16,1,2,1,1,0,1,1,121,4,160,13,160,13,10,0.309897515557,1.51992392536,162,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.299678215069,1,1.37020049214,155.0,1.4
1,1,1,0,16,2,1,2,2,0,1,1,122,4,38,27,38,27,96,0.299927290427,1.3200146621,37,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.34966574628,1,1.15016269518,48.0,1.4
0,0,1,1,16,2,1,0,1,1,1,1,123,4,80,88,88,80,6,0.429850284379,1.42993020482,91,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.329680528557,1,1.22021536455,86.0,1.3
0,0,0,0,16,1,2,0,1,1,1,1,124,4,92,175,92,175,84,0.559871826843,1.69996274385,90,[ 1.5],1,11,21,31,41,51,61,71,76,1,0.33968019806,1,1.00023465362,87.0,1.5
1,1,0,1,16,1,2,2,2,0,1,1,125,4,99,18,18,99,120,0.359889553558,1.51993894799,17,[ 2.],2,14,24,34,44,54,64,74,79,1,0.269702641881,1,0.990219360576,23.0,1.3
0,0,1,0,16,2,1,0,2,2,1,1,126,4,104,130,104,130,6,0.39984136093,1.68999762642,89,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.369627829139,1,1.78011333079,99.0,1.3
1,1,1,1,16,2,1,1,1,0,1,1,127,4,79,114,114,79,144,0.279892798448,1.39997416106,102,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.329693147572,1,1.28020587025,107.0,1.4
1,1,1,1,16,2,1,1,1,0,1,1,128,4,108,54,54,108,8,2.30963371801,3.37970201093,177,[ 1.5],2,14,24,34,44,54,64,74,79,1,0.659646186803,1,1.93013000592,145.0,1.4
