cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,0,1,10,1,2,0,2,2,1,1,110,4,176,156,156,176,131,0.429925698645,1.80997252872,162,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.339694123224,1,1.23024797466,171.0,1.1
1,1,0,0,10,1,2,1,1,0,1,1,111,4,156,88,156,88,175,0.349938390176,1.79993618178,155,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.539604104681,1,1.09026582814,172.0,1.2
1,1,0,0,10,1,2,1,1,0,1,1,112,4,151,82,151,82,58,0.639937227385,nan,150,[ 1.9],2,13,23,33,43,53,63,73,78,0,0.279668637999,1,0.740290781541,163.0,1.2
0,0,0,0,10,1,2,0,1,1,1,1,113,4,142,139,142,139,177,0.969872330501,2.12994459773,146,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.329636743914,1,1.04023432465,151.0,1.2
1,1,0,0,10,1,2,1,1,0,1,1,114,4,51,148,51,148,91,0.219882320878,1.61989007281,50,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.329634640675,1,0.970240697457,41.0,1.5
0,0,0,0,10,1,2,0,1,1,1,1,115,4,23,100,23,100,44,0.819830400967,1.96985880969,30,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.349638228196,1,1.09028535819,18.0,1.3
1,1,1,0,10,2,1,2,2,0,1,1,116,4,25,137,25,137,170,0.299845592352,2.13988359484,22,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.909574325844,1,1.59017824334,9.0,1.5
0,0,1,0,10,2,1,0,2,2,1,1,117,4,36,152,36,152,43,0.619880758477,1.5898985128,33,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.669631930505,1,1.29028878347,19.0,1.4
1,1,1,1,10,2,1,1,1,0,1,1,118,4,110,162,162,110,16,0.479921146638,1.80997613427,154,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.879640454626,1,2.14021320214,169.0,1.2
1,1,0,1,10,1,2,2,2,0,1,1,119,4,140,148,148,140,131,0.509893777511,1.24000969893,157,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.689643930975,1,1.24030144796,168.0,1.3
0,0,0,0,10,1,2,0,1,1,1,1,120,4,40,124,40,124,157,0.699851841968,1.85994934804,36,[ 1.6],1,11,21,31,41,51,61,71,76,1,1.68950481687,1,2.61003610657,24.0,1.2
0,0,1,1,10,2,1,0,1,1,1,1,121,4,122,153,153,122,31,0.559896737068,1.7599269035,160,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.459556703721,1,1.49007617624,149.0,1.3
0,0,1,0,10,2,1,0,2,2,1,1,122,4,49,151,49,151,148,0.519961072088,1.96991890218,46,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.639630154772,1,1.30032482995,55.0,1.0
0,0,0,0,10,1,2,0,1,1,1,1,123,4,129,38,129,38,116,0.519947551275,1.28000695871,139,[ 1.5],1,11,21,31,41,51,61,71,76,1,0.279650309792,1,0.940322450282,112.0,1.0
1,1,1,0,10,2,1,2,2,0,1,1,124,4,59,103,59,103,87,0.359909536768,1.27996158888,57,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.229717057522,1,1.68021812371,69.0,1.3
0,0,1,0,10,2,1,0,2,2,1,1,125,4,90,46,90,46,167,0.4099191065,2.21992078007,80,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.239723959148,1,0.890333612464,69.0,1.0
0,0,1,0,10,2,1,0,2,2,1,1,126,4,91,68,91,68,109,0.569898831291,2.30988854947,83,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.539609813462,1,1.40023159645,75.0,1.4
0,0,1,1,10,2,1,0,1,1,1,1,127,4,164,43,43,164,38,0.519991719255,1.76994612408,67,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.719611754448,1,1.85011431094,52.0,1.3
1,1,1,1,10,2,1,1,1,0,1,1,128,4,48,51,51,48,73,0.439922384543,1.23004065557,65,[ 1.8],2,14,24,34,44,54,64,74,79,1,1.08961923296,1,1.81016602653,52.0,1.2
