cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
1,1,1,1,12,2,1,1,1,0,1,1,11,1,50,92,92,50,169,0.399810057632,nan,73,[ 1.5],2,14,24,34,44,54,64,74,79,0,0.559619129799,1,1.43020864818,60.0,1.3
1,1,1,0,12,2,1,2,2,0,1,1,12,1,45,59,45,59,146,0.439894146639,1.95984590693,63,[ 2.],2,13,23,33,43,53,63,73,78,1,0.639474843305,0,nan,37.0,1.2
1,1,0,0,12,1,2,1,1,0,1,1,13,1,137,61,137,61,85,0.699768776263,1.9197636206,111,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.379520895764,1,1.12011225888,93.0,1.4
0,0,0,0,12,1,2,0,1,1,1,1,14,1,146,31,146,31,153,0.569856248298,1.78994332975,137,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.509601974292,1,1.6701017733,121.0,1.3
0,0,0,0,12,1,2,0,1,1,1,1,15,1,157,20,157,20,66,0.58987921444,1.849790799,151,[ 1.5],1,11,21,31,41,51,61,71,76,1,0.429636297318,1,1.03049533436,134.0,1.4
0,0,0,1,12,1,2,0,2,2,1,1,16,1,168,130,130,168,33,0.469920784235,1.8397417601,123,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.549616359684,1,1.31023519564,108.0,1.2
1,1,0,0,12,1,2,1,1,0,1,1,17,1,139,167,139,167,14,0.389885403642,2.19983036783,120,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.52973460346,1,1.11026151477,109.0,1.3
1,1,1,0,12,2,1,2,2,0,1,1,18,1,37,153,37,153,41,0.399905900111,1.42997219667,41,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.459638598739,1,1.03018407164,52.0,1.1
0,0,1,1,12,2,1,0,1,1,1,1,19,1,2,17,17,2,78,1.06974658527,2.70967269944,10,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.399668847709,1,1.0902544723,24.0,1.2
0,0,1,0,12,2,1,0,2,2,1,1,20,1,159,133,159,133,1,1.07976197415,2.03988459244,159,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.499679423428,1,1.20023747303,144.0,1.1
0,0,1,1,12,2,1,0,1,1,1,1,21,1,12,170,170,12,46,0.749802456332,2.08975212551,160,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.509678287741,1,1.33012476347,144.0,1.4
0,0,0,1,12,1,2,0,2,2,1,1,22,1,46,124,124,46,78,0.819856098075,1.81987562711,134,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.489683563585,1,1.34029157746,117.0,1.2
0,0,0,1,12,1,2,0,2,2,1,1,23,1,12,123,123,12,105,0.649882615497,1.37989525228,130,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.499594697478,1,1.17016216307,115.0,1.1
1,1,0,0,12,1,2,1,1,0,1,1,24,1,52,8,52,8,5,0.50986756913,1.84965379533,57,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.519581309574,1,1.43007164451,70.0,1.0
1,1,1,1,12,2,1,1,1,0,1,1,25,1,90,74,74,90,163,0.409942620699,1.83982137846,87,[ 1.5],2,14,24,34,44,54,64,74,79,1,0.609632980388,1,1.57061818099,70.0,1.1
0,0,1,1,12,2,1,0,1,1,1,1,26,1,26,74,74,26,61,0.499848574891,1.4599333369,68,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.589689933055,1,1.12025196657,89.0,1.2
0,0,0,0,12,1,2,0,1,1,1,1,27,1,176,1,176,1,55,0.489934736979,1.7398504617,4,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.669628870281,1,1.28026113621,25.0,1.1
1,1,1,1,12,2,1,1,1,0,1,1,28,1,171,169,169,171,162,0.439882729665,1.46995173024,163,[ 2.],2,14,24,34,44,54,64,74,79,1,0.509647942632,1,1.25041056034,145.0,1.2
0,0,1,1,12,2,1,0,1,1,1,1,29,1,61,59,59,61,77,0.459890973922,1.36988226698,57,[ 2.],1,12,22,32,42,52,62,72,77,1,0.50967318015,1,1.86014509169,72.0,1.1
1,1,0,1,12,1,2,2,2,0,1,1,30,1,128,29,29,128,97,0.419908435881,2.19972370927,47,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.379690948565,1,1.33022751622,60.0,1.1
0,0,0,0,12,1,2,0,1,1,1,1,31,1,150,170,150,170,172,0.49977796993,2.40989875549,105,[ 1.5],1,11,21,31,41,51,61,71,76,1,0.429692781287,1,1.1502131068,75.0,1.1
1,1,0,0,12,1,2,1,1,0,1,1,32,1,17,140,17,140,104,4.83919014006,6.36911252268,129,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.679581465807,0,nan,78.0,1.1
