"","cond","cue","colcond","pside","subid","stimcol1","stimcol2","cuecol","probedcol","pcol","delay1","delay2","trialnum","block","ori1","ori2","targori","nontargori","pstartang","DT","CT","resp","ITI","arraytrig","cuetrig","prbontrig","moveontrig","moveofftrig","confontrig","confmovontrig","confmovofftrig","fbtrig","clickresp","confDT","confclicked","confCT","confang","DialConfInterv","session"
"123",1,1,0,0,17,1,2,1,1,0,1,1,123,4,13,46,13,46,59,0.47989018857,1.4099744881,17,"[ 2.]",2,13,23,33,43,53,63,73,78,1,0.699643145905,1,1.27021008932,41,1.4,"a"
"124",1,1,0,0,17,1,2,1,1,0,1,1,124,4,46,116,46,116,48,1.61970205973,2.16983604902,41,"[ 1.7]",2,13,23,33,43,53,63,73,78,1,0.44971157524,1,1.00029294666,65,1.4,"a"
"125",1,1,1,1,17,2,1,1,1,0,1,1,125,4,30,150,150,30,120,0.41987067682,1.26995530085,148,"[ 1.7]",2,14,24,34,44,54,64,74,79,1,0.269675574347,1,0.970299715977,123,1.2,"a"
"126",1,1,0,0,17,1,2,1,1,0,1,1,126,4,162,59,162,59,178,0.409903279531,1.13996780892,148,"[ 1.6]",2,13,23,33,43,53,63,73,78,1,0.339665788428,1,1.15024497852,117,1.4,"a"
"127",0,0,1,0,17,2,1,0,2,2,1,1,127,4,119,74,119,74,25,0.889834029946,1.8097844784,119,"[ 1.7]",1,11,21,31,41,51,61,71,76,1,0.399628213137,1,1.43022776828,105,1.1,"a"
"128",0,0,0,1,17,1,2,0,2,2,1,1,128,4,132,146,146,132,97,0.989823784323,1.92987548115,149,"[ 1.6]",1,12,22,32,42,52,62,72,77,1,0.45963300244,1,1.15021613454,137,1.1,"a"
"129",1,1,0,0,17,1,2,1,1,0,1,1,129,5,122,66,122,66,6,0.30987236239,1.28992134307,125,"[ 1.8]",2,13,23,33,43,53,63,73,78,1,0.569629814578,1,1.34486010821,109,1.3,"a"
"130",1,1,1,0,17,2,1,2,2,0,1,1,130,5,127,59,127,59,164,0.479908816975,1.38997359274,128,"[ 1.8]",2,13,23,33,43,53,63,73,78,1,0.639627840568,1,1.52016719893,114,1.3,"a"
"131",0,0,1,0,17,2,1,0,2,2,1,1,131,5,45,79,45,79,137,0.549849155008,1.70003824832,39,"[ 1.6]",1,11,21,31,41,51,61,71,76,1,0.389689058909,1,1.03028106955,52,1.1,"a"
"132",1,1,0,1,17,1,2,2,2,0,1,1,132,5,97,155,155,97,136,0.389913200657,1.12999530384,136,"[ 1.8]",2,14,24,34,44,54,64,74,79,1,0.369666230101,1,1.27020077512,123,1.4,"a"
"133",0,0,1,1,17,2,1,0,1,1,1,1,133,5,82,122,122,82,49,0.88990163302,1.94011028615,138,"[ 1.7]",1,12,22,32,42,52,62,72,77,1,0.389697171277,1,1.61015710654,119,1.3,"a"
"134",0,0,0,0,17,1,2,0,1,1,1,1,134,5,143,98,143,98,93,0.709872242207,1.84991907161,148,"[ 1.8]",1,11,21,31,41,51,61,71,76,1,0.589569716947,1,1.92023287907,130,1.4,"a"
"135",0,0,1,1,17,2,1,0,1,1,1,1,135,5,150,74,74,150,71,0.719918659981,1.35004481333,63,"[ 2.]",1,12,22,32,42,52,62,72,77,1,0.329657528833,1,1.34015132873,78,1.2,"a"
"136",1,1,1,1,17,2,1,1,1,0,1,1,136,5,57,170,170,57,98,1.189904247,2.33985117108,163,"[ 1.7]",2,14,24,34,44,54,64,74,79,1,0.369679750715,1,2.23014790651,143,1.1,"a"
"137",1,1,0,0,17,1,2,1,1,0,1,1,137,5,172,175,172,175,68,0.429877734583,1.85984320293,163,"[ 1.8]",2,13,23,33,43,53,63,73,78,1,0.40964278235,1,1.2102305385,-174,1.2,"a"
"138",1,1,1,0,17,2,1,2,2,0,1,1,138,5,48,43,48,43,24,2.41962219797,3.14974381439,23,"[ 1.8]",2,13,23,33,43,53,63,73,78,1,0.339674201256,1,0.950341485664,57,1.1,"a"
"139",1,1,0,1,17,1,2,2,2,0,1,1,139,5,120,48,48,120,146,0.339932895686,1.5699344791,56,"[ 1.7]",2,14,24,34,44,54,64,74,79,1,0.539639288023,1,1.56019152402,34,1.2,"a"
"140",1,1,0,1,17,1,2,2,2,0,1,1,140,5,55,135,135,55,87,0.939789096436,1.76001389318,141,"[ 1.7]",2,14,24,34,44,54,64,74,79,1,2.28939764459,1,3.05010799967,118,1,"a"
"141",0,0,0,0,17,1,2,0,1,1,1,1,141,5,89,125,89,125,154,0.979738907914,NA,129,"[ 1.9]",1,11,21,31,41,51,61,71,76,0,0.819563488451,0,NA,107,1.1,"a"
"142",0,0,1,1,17,2,1,0,1,1,1,1,142,5,89,127,127,89,90,0.689811255221,1.53986973939,126,"[ 1.8]",1,12,22,32,42,52,62,72,77,1,0.369567679842,1,1.78013977912,103,1.4,"a"
"143",1,1,1,1,17,2,1,1,1,0,1,1,143,5,88,51,51,88,71,0.389924317607,1.18996403817,41,"[ 1.5]",2,14,24,34,44,54,64,74,79,1,0.509632536729,1,1.34024417029,74,1.2,"a"
"144",0,0,0,1,17,1,2,0,2,2,1,1,144,5,46,11,11,46,3,0.929817793191,2.39982801778,15,"[ 1.9]",1,12,22,32,42,52,62,72,77,1,0.449654488199,1,1.07027174333,40,1.4,"a"
"145",0,0,0,1,17,1,2,0,2,2,1,1,145,5,14,47,47,14,178,0.899900878871,1.44996876738,178,"[ 1.7]",1,12,22,32,42,52,62,72,77,1,0.469742816873,0,NA,142,1.5,"a"
"146",0,0,1,0,17,2,1,0,2,2,1,1,146,5,19,146,19,146,72,3.53950708646,4.37956151745,37,"[ 1.9]",1,11,21,31,41,51,61,71,76,1,0.419741179378,1,1.13030958302,77,1.2,"a"
"147",0,0,0,1,17,1,2,0,2,2,1,1,147,5,74,167,167,74,102,0.729829270689,2.00983399389,168,"[ 1.6]",1,12,22,32,42,52,62,72,77,1,0.109758548859,1,1.62017287759,137,1.4,"a"
"148",1,1,0,0,17,1,2,1,1,0,1,1,148,5,115,108,115,108,71,0.429974181636,1.26999496132,116,"[ 1.7]",2,13,23,33,43,53,63,73,78,1,0.739650044423,1,1.65018113117,103,1.3,"a"
"149",0,0,0,0,17,1,2,0,1,1,1,1,149,5,79,1,79,1,49,0.699886216513,1.71002697813,85,"[ 1.6]",1,11,21,31,41,51,61,71,76,1,0.439693400527,1,1.42025346045,73,1.1,"a"
"150",1,1,0,0,17,1,2,1,1,0,1,1,150,5,102,69,102,69,150,0.359956625869,1.75992105163,115,"[ 1.9]",2,13,23,33,43,53,63,73,78,1,0.329736248859,1,1.73018411172,103,1.4,"a"
"151",1,1,1,0,17,2,1,2,2,0,1,1,151,5,113,173,113,173,91,0.479861945509,1.20998416285,118,"[ 1.7]",2,13,23,33,43,53,63,73,78,1,0.349681559474,1,1.36021622167,101,1.4,"a"
"152",0,0,1,1,17,2,1,0,1,1,1,1,152,5,69,167,167,69,49,0.659830643783,2.08983967856,166,"[ 1.9]",1,12,22,32,42,52,62,72,77,1,0.379661870455,1,1.69012313074,152,1.3,"a"
"153",1,1,1,0,17,2,1,2,2,0,1,1,153,5,89,7,89,7,46,1.4897440127,2.47984241573,96,"[ 1.9]",2,13,23,33,43,53,63,73,78,1,0.309720931504,1,1.53030645826,83,1.2,"a"
"154",1,1,1,1,17,2,1,1,1,0,1,1,154,5,125,0,0,125,117,0.359888722334,1.45995268987,11,"[ 1.8]",2,14,24,34,44,54,64,74,79,1,0.359627624239,1,1.07020714483,-13,1.5,"a"
"155",0,0,0,0,17,1,2,0,1,1,1,1,155,5,21,170,21,170,15,1.01981070538,1.62995068581,20,"[ 1.8]",1,11,21,31,41,51,61,71,76,1,0.229694515227,1,1.86016919998,45,1.4,"a"
"156",0,0,1,0,17,2,1,0,2,2,1,1,156,5,90,146,90,146,154,2.41972765876,3.45971262384,95,"[ 1.6]",1,11,21,31,41,51,61,71,76,1,0.619667206591,1,1.43018810781,76,1.1,"a"
"157",1,1,0,1,17,1,2,2,2,0,1,1,157,5,35,115,115,35,156,0.379921466259,1.66993565089,117,"[ 1.9]",2,14,24,34,44,54,64,74,79,1,0.499655825237,1,1.34019369332,109,1.2,"a"
"158",1,1,1,1,17,2,1,1,1,0,1,1,158,5,39,112,112,39,117,0.519873350899,2.24981829796,102,"[ 1.5]",2,14,24,34,44,54,64,74,79,1,0.359614103623,0,NA,75,1.5,"a"
"159",0,0,0,1,17,1,2,0,2,2,1,1,159,5,125,179,179,125,177,1.52973949381,2.95981643211,167,"[ 1.6]",1,12,22,32,42,52,62,72,77,1,0.34961215365,1,1.05024440765,-158,1.2,"a"
"160",0,0,1,0,17,2,1,0,2,2,1,1,160,5,160,32,160,32,10,0.759853148096,2.01982753104,157,"[ 1.8]",1,11,21,31,41,51,61,71,76,1,0.469561340175,0,NA,136,1.2,"a"
"161",0,0,0,0,17,1,2,0,1,1,1,1,161,6,127,128,127,128,128,1.85975997604,2.46984857813,124,"[ 1.7]",1,11,21,31,41,51,61,71,76,1,0.579646486998,1,1.34040371354,108,1.1,"a"
"162",1,1,1,0,17,2,1,2,2,0,1,1,162,6,118,86,118,86,124,0.509938703543,1.12002099601,116,"[ 1.9]",2,13,23,33,43,53,63,73,78,1,0.419681989128,1,1.58017679556,103,1.5,"a"
"163",0,0,0,1,17,1,2,0,2,2,1,1,163,6,143,117,117,143,84,1.06981264334,3.00971621431,116,"[ 1.9]",1,12,22,32,42,52,62,72,77,1,0.259748137987,1,1.65066607056,102,1.2,"a"
"164",0,0,0,1,17,1,2,0,2,2,1,1,164,6,107,31,31,107,73,0.689848211568,1.58991013598,32,"[ 1.6]",1,12,22,32,42,52,62,72,77,1,0.349682160389,1,1.82019805598,18,1.1,"a"
"165",1,1,0,0,17,1,2,1,1,0,1,1,165,6,46,152,46,152,116,0.429891255197,1.60993026067,38,"[ 1.7]",2,13,23,33,43,53,63,73,78,1,0.45969790139,1,1.32025889874,52,1.4,"a"
"166",0,0,1,1,17,2,1,0,1,1,1,1,166,6,147,176,176,147,106,3.06956716906,4.19967875019,164,"[ 1.6]",1,12,22,32,42,52,62,72,77,1,0.319690432001,1,1.08024695253,-172,1.1,"a"
"167",1,1,1,1,17,2,1,1,1,0,1,1,167,6,30,148,148,30,80,5.49927123886,6.33942752515,155,"[ 1.8]",2,14,24,34,44,54,64,74,79,1,0.0996859912302,1,1.38042533451,131,1.5,"a"
"168",0,0,0,1,17,1,2,0,2,2,1,1,168,6,34,83,83,34,104,0.859859728127,2.01988221441,74,"[ 1.9]",1,12,22,32,42,52,62,72,77,1,0.479687379348,1,1.15029665731,92,1.1,"a"
"169",1,1,1,1,17,2,1,1,1,0,1,1,169,6,60,129,129,60,98,0.549922166329,2.03992006612,133,"[ 1.7]",2,14,24,34,44,54,64,74,79,1,0.32962658165,1,1.14024783588,112,1.2,"a"
"170",0,0,1,0,17,2,1,0,2,2,1,1,170,6,110,160,110,160,32,1.06983848274,1.81990571024,107,"[ 1.9]",1,11,21,31,41,51,61,71,76,1,0.579654899824,1,1.15024708172,92,1.1,"a"
"171",0,0,1,0,17,2,1,0,2,2,1,1,171,6,40,14,40,14,169,0.769863510894,2.16985227376,44,"[ 1.7]",1,11,21,31,41,51,61,71,76,1,0.269706521534,1,0.950355006278,60,1.3,"a"
"172",1,1,0,0,17,1,2,1,1,0,1,1,172,6,144,170,144,170,39,0.359832837126,1.15994797267,139,"[ 2.]",2,13,23,33,43,53,63,73,78,1,0.429659601994,1,1.33023260565,124,1.4,"a"
"173",0,0,1,0,17,2,1,0,2,2,1,1,173,6,162,166,162,166,7,0.639814425054,1.89997719523,154,"[ 1.8]",1,11,21,31,41,51,61,71,76,1,0.169699340584,1,0.930273588139,-177,1.2,"a"
"174",0,0,0,1,17,1,2,0,2,2,1,1,174,6,131,129,129,131,135,0.639875718509,1.32995528282,135,"[ 1.5]",1,12,22,32,42,52,62,72,77,1,0.59971919185,1,1.25030804467,123,1.4,"a"
"175",1,1,0,1,17,1,2,2,2,0,1,1,175,6,55,27,27,55,109,0.359871295765,1.26990993167,29,"[ 2.]",2,14,24,34,44,54,64,74,79,1,0.449661699193,1,1.04028211815,45,1.3,"a"
"176",1,1,0,0,17,1,2,1,1,0,1,1,176,6,66,109,66,109,24,0.399870382373,1.27991969356,52,"[ 1.7]",2,13,23,33,43,53,63,73,78,1,0.449647277204,1,1.00031157506,64,1.2,"a"
"177",1,1,1,0,17,2,1,2,2,0,1,1,177,6,124,137,124,137,48,1.09979806211,2.24979997002,132,"[ 1.7]",2,13,23,33,43,53,63,73,78,1,0.29971747924,1,0.900363884815,112,1.5,"a"
"178",0,0,0,0,17,1,2,0,1,1,1,1,178,6,147,71,147,71,35,1.02983789384,1.8699004372,140,"[ 1.6]",1,11,21,31,41,51,61,71,76,1,0.329697489764,1,1.75020664006,113,1.3,"a"
"179",1,1,1,1,17,2,1,1,1,0,1,1,179,6,142,156,156,142,81,0.449889145981,1.26991714267,151,"[ 1.5]",2,14,24,34,44,54,64,74,79,1,0.579674129145,1,2.26014744681,132,1,"a"
"180",1,1,0,1,17,1,2,2,2,0,1,1,180,6,160,155,155,160,23,0.35989773608,1.71988020134,151,"[ 1.6]",2,14,24,34,44,54,64,74,79,1,0.359699133267,1,1.390233489,136,1.5,"a"
"181",1,1,0,1,17,1,2,2,2,0,1,1,181,6,81,82,82,81,125,0.449872019868,1.28984051984,65,"[ 1.6]",2,14,24,34,44,54,64,74,79,1,0.0397358853043,0,NA,82,1.4,"a"
"182",0,0,1,1,17,2,1,0,1,1,1,1,182,6,148,100,100,148,93,1.60976230459,3.00977750777,103,"[ 2.]",1,12,22,32,42,52,62,72,77,1,0.389584499486,1,1.16019014191,75,1.4,"a"
"183",1,1,1,1,17,2,1,1,1,0,1,1,183,6,38,160,160,38,100,0.359927781888,1.4101875129,150,"[ 1.7]",2,14,24,34,44,54,64,74,79,1,0.379663072286,1,1.81016395698,164,1.4,"a"
"184",1,1,1,0,17,2,1,2,2,0,1,1,184,6,151,111,151,111,9,0.539897381537,1.65995803802,150,"[ 1.8]",2,13,23,33,43,53,63,73,78,1,0.68959702859,1,1.2802435874,170,1,"a"
"185",0,0,1,0,17,2,1,0,2,2,1,1,185,6,33,63,33,63,81,0.729792915257,1.65984957264,39,"[ 2.]",1,11,21,31,41,51,61,71,76,1,0.359739094198,1,0.920536942676,59,1.3,"a"
"186",1,1,1,0,17,2,1,2,2,0,1,1,186,6,122,78,122,78,88,0.38992852402,1.41999747014,115,"[ 1.7]",2,13,23,33,43,53,63,73,78,1,0.409744337192,1,1.2603304258,97,1.4,"a"
"187",1,1,0,0,17,1,2,1,1,0,1,1,187,6,13,84,13,84,43,1.14978617899,2.67975071592,18,"[ 1.7]",2,13,23,33,43,53,63,73,78,1,0.419689200124,1,1.170309571,30,1,"a"
"188",0,0,1,1,17,2,1,0,1,1,1,1,188,6,157,155,155,157,164,0.789853589768,1.74997017953,156,"[ 1.8]",1,12,22,32,42,52,62,72,77,1,0.109683434333,1,1.29029300975,130,1.5,"a"
"189",0,0,0,0,17,1,2,0,1,1,1,1,189,6,88,103,88,103,77,1.78985028473,2.65987991891,83,"[ 1.5]",1,11,21,31,41,51,61,71,76,1,0.539629072447,1,1.26044279713,95,1.1,"a"
"190",0,0,1,1,17,2,1,0,1,1,1,1,190,6,44,111,111,44,23,0.699876902312,1.98995838956,113,"[ 1.7]",1,12,22,32,42,52,62,72,77,1,0.339729786005,1,1.92017128516,101,1.3,"a"
"191",1,1,0,1,17,1,2,2,2,0,1,1,191,6,36,1,1,36,129,1.4497434238,2.52983894544,8,"[ 1.9]",2,14,24,34,44,54,64,74,79,1,0.409671626328,1,1.64017016745,23,1.3,"a"
"192",0,0,0,0,17,1,2,0,1,1,1,1,192,6,20,142,20,142,53,1.72970878699,2.94974838136,14,"[ 1.5]",1,11,21,31,41,51,61,71,76,1,3.12926699338,1,4.33983284314,34,1.3,"a"
"193",0,0,1,0,17,2,1,0,2,2,1,1,193,7,32,143,32,143,30,0.839852523142,1.45990341474,33,"[ 1.7]",1,11,21,31,41,51,61,71,76,1,0.609663153409,1,1.14026796657,52,1.3,"a"
"194",0,0,1,1,17,2,1,0,1,1,1,1,194,7,89,149,149,89,162,0.579841484312,1.53989197329,151,"[ 1.9]",1,12,22,32,42,52,62,72,77,1,0.449676722097,1,1.00027371734,139,1.5,"a"
"195",1,1,0,0,17,1,2,1,1,0,1,1,195,7,16,60,16,60,25,0.359965339154,1.18007626228,27,"[ 1.8]",2,13,23,33,43,53,63,73,78,1,0.609646027298,1,1.16029139629,37,1.4,"a"
"196",1,1,0,0,17,1,2,1,1,0,1,1,196,7,141,71,141,71,171,0.349916818172,1.20993548864,133,"[ 1.8]",2,13,23,33,43,53,63,73,78,1,0.469570053461,1,1.54009478251,106,1.4,"a"
"197",0,0,0,0,17,1,2,0,1,1,1,1,197,7,169,72,169,72,167,0.519946362218,1.93992400212,156,"[ 1.7]",1,11,21,31,41,51,61,71,76,1,1.43959124477,1,2.99003200179,134,1.2,"a"
"198",0,0,1,1,17,2,1,0,1,1,1,1,198,7,45,60,60,45,124,0.689931138006,1.61992499965,44,"[ 1.8]",1,12,22,32,42,52,62,72,77,1,0.469607610725,1,1.40013658826,66,1.2,"a"
"199",1,1,1,1,17,2,1,1,1,0,1,1,199,7,38,160,160,38,165,0.499854728503,1.15997020657,151,"[ 1.6]",2,14,24,34,44,54,64,74,79,1,0.569640330612,1,1.79018619689,130,1.1,"a"
"200",1,1,1,1,17,2,1,1,1,0,1,1,200,7,86,35,35,86,173,4.18942862182,5.12947220627,24,"[ 1.8]",2,14,24,34,44,54,64,74,79,1,2.45940255107,1,3.33005984224,47,1,"a"
"201",0,0,1,0,17,2,1,0,2,2,1,1,201,7,13,11,13,11,160,0.699821918479,1.87982546989,19,"[ 1.6]",1,11,21,31,41,51,61,71,76,1,0.919541524963,1,1.54024290836,42,1,"a"
"202",1,1,1,1,17,2,1,1,1,0,1,1,202,7,141,152,152,141,41,0.739784349196,1.66989719225,157,"[ 1.7]",2,14,24,34,44,54,64,74,79,1,0.59967171947,1,1.19029063613,105,1.2,"a"
"203",1,1,0,0,17,1,2,1,1,0,1,1,203,7,130,101,130,101,138,0.739821906462,1.33986409078,122,"[ 1.8]",2,13,23,33,43,53,63,73,78,1,2.07945434404,1,3.37998155788,106,1.5,"a"
"204",0,0,0,1,17,1,2,0,2,2,1,1,204,7,59,142,142,59,45,0.659880219369,1.79994898221,148,"[ 1.6]",1,12,22,32,42,52,62,72,77,1,0.619633555281,1,2.49017727329,132,1.2,"a"
"205",1,1,1,0,17,2,1,2,2,0,1,1,205,7,100,159,100,159,104,0.379852661352,0.999899346532,104,"[ 1.8]",2,13,23,33,43,53,63,73,78,1,0.499611657895,1,1.86011121156,91,1.1,"a"
"206",1,1,0,1,17,1,2,2,2,0,1,1,206,7,118,143,143,118,133,1.53974174424,2.319805207,127,"[ 1.8]",2,14,24,34,44,54,64,74,79,1,0.629595544326,0,NA,114,1.4,"a"
"207",1,1,1,0,17,2,1,2,2,0,1,1,207,7,61,24,61,24,140,0.409939034045,1.95990566817,57,"[ 1.9]",2,13,23,33,43,53,63,73,78,1,0.349621467853,1,1.38016273412,70,1.2,"a"
"208",0,0,0,1,17,1,2,0,2,2,1,1,208,7,109,114,114,109,35,2.74957057025,4.43958373332,116,"[ 1.7]",1,12,22,32,42,52,62,72,77,1,1.6995298732,1,3.01004251182,108,1.4,"a"
"209",0,0,1,0,17,2,1,0,2,2,1,1,209,7,20,49,20,49,147,0.529836241318,1.49996289342,25,"[ 1.7]",1,11,21,31,41,51,61,71,76,1,0.449702561495,1,1.4502641177,36,1.4,"a"
"210",0,0,1,0,17,2,1,0,2,2,1,1,210,7,155,150,155,150,76,0.949835514208,2.40997418764,139,"[ 1.9]",1,11,21,31,41,51,61,71,76,1,0.479651324375,1,1.31030532253,116,1.3,"a"
"211",0,0,0,0,17,1,2,0,1,1,1,1,211,7,156,46,156,46,79,0.71978705933,2.07981068736,147,"[ 1.8]",1,11,21,31,41,51,61,71,76,1,0.759551187695,1,2.06007719971,131,1.3,"a"
"212",0,0,0,1,17,1,2,0,2,2,1,1,212,7,97,151,151,97,140,0.569921859858,1.98996289643,164,"[ 1.7]",1,12,22,32,42,52,62,72,77,1,0.349654217785,1,0.970303021017,-161,1.1,"a"
"213",1,1,0,1,17,1,2,2,2,0,1,1,213,7,0,55,55,0,133,1.04977358979,1.89988465413,53,"[ 1.8]",2,14,24,34,44,54,64,74,79,1,0.239648692361,1,1.26023488012,65,1.3,"a"
"214",1,1,1,0,17,2,1,2,2,0,1,1,214,7,15,158,15,158,80,0.39987549016,1.68991521373,12,"[ 1.8]",2,13,23,33,43,53,63,73,78,1,1.2695475792,1,2.22023429122,23,1.1,"a"
"215",0,0,0,0,17,1,2,0,1,1,1,1,215,7,74,42,74,42,107,0.519953573214,1.41001054308,56,"[ 1.6]",1,11,21,31,41,51,61,71,76,1,0.329668946242,1,1.06026558694,71,1.1,"a"
"216",0,0,0,1,17,1,2,0,2,2,1,1,216,7,63,63,63,63,1,0.829898646467,2.7599736318,57,"[ 1.5]",1,12,22,32,42,52,62,72,77,1,0.499536843827,1,1.53004536016,73,1.5,"a"
"217",1,1,1,1,17,2,1,1,1,0,1,1,217,7,142,95,95,142,114,0.409869628222,1.36002723352,103,"[ 1.6]",2,14,24,34,44,54,64,74,79,1,0.359642647143,1,1.04023524668,82,1.5,"a"
"218",1,1,1,0,17,2,1,2,2,0,1,1,218,7,56,151,56,151,15,0.53982406976,2.02972522205,42,"[ 1.8]",2,13,23,33,43,53,63,73,78,1,0.529667984776,1,1.57016282726,65,1.4,"a"
"219",0,0,0,0,17,1,2,0,1,1,1,1,219,7,51,118,51,118,34,2.25968744545,3.16977205145,55,"[ 1.7]",1,11,21,31,41,51,61,71,76,1,0.629626191054,1,1.40021620965,41,1.1,"a"
"220",0,0,1,1,17,2,1,0,1,1,1,1,220,7,33,58,58,33,40,0.709862928006,2.24980988513,44,"[ 1.6]",1,12,22,32,42,52,62,72,77,1,0.249725456404,1,1.40025346646,58,1.3,"a"
"221",0,0,1,1,17,2,1,0,1,1,1,1,221,7,173,78,78,173,10,1.34976869233,NA,86,"[ 1.8]",1,12,22,32,42,52,62,72,77,0,0.569649344356,1,1.64020171556,69,1.3,"a"
"222",1,1,0,1,17,1,2,2,2,0,1,1,222,7,49,99,99,49,44,3.40943907175,4.37954228813,97,"[ 1.6]",2,14,24,34,44,54,64,74,79,1,0.349741350637,1,1.16024963262,77,1.4,"a"
"223",1,1,0,0,17,1,2,1,1,0,1,1,223,7,179,133,179,133,74,1.43971984084,2.70981185013,173,"[ 1.8]",2,13,23,33,43,53,63,73,78,1,1.17955496746,1,2.51006790053,158,1.4,"a"
"224",1,1,0,1,17,1,2,2,2,0,1,1,224,7,44,101,101,44,102,0.619870917188,1.64991762941,107,"[ 1.7]",2,14,24,34,44,54,64,74,79,1,0.549634627918,1,1.56020804921,95,1.1,"a"
"225",1,1,0,0,17,1,2,1,1,0,1,1,225,8,130,53,130,53,119,0.529870193082,1.15999183956,122,"[ 1.8]",2,13,23,33,43,53,63,73,78,1,0.349649109998,1,1.41020223535,98,1.3,"a"
"226",1,1,0,0,17,1,2,1,1,0,1,1,226,8,152,107,152,107,139,0.499924735244,1.19997890784,139,"[ 1.6]",2,13,23,33,43,53,63,73,78,1,1.03961239702,1,1.90017579804,125,1.4,"a"
"227",1,1,0,0,17,1,2,1,1,0,1,1,227,8,25,165,25,165,45,0.549966634127,1.44003321865,21,"[ 1.6]",2,13,23,33,43,53,63,73,78,1,0.349603139908,1,0.910243548338,39,1.3,"a"
"228",1,1,0,1,17,1,2,2,2,0,1,1,228,8,102,179,179,102,139,0.379935287334,1.42998499813,178,"[ 2.]",2,14,24,34,44,54,64,74,79,1,0.0996832871078,1,0.800249440321,157,1.4,"a"
"229",1,1,1,1,17,2,1,1,1,0,1,1,229,8,179,157,157,179,122,0.369845603591,1.23998580636,152,"[ 1.5]",2,14,24,34,44,54,64,74,79,1,0.28965303398,1,0.840249428302,130,1.3,"a"
"230",0,0,1,1,17,2,1,0,1,1,1,1,230,8,22,177,177,22,74,1.30980536023,2.899781597,157,"[ 1.9]",1,12,22,32,42,52,62,72,77,1,0.449603710777,1,1.32021593323,178,1.4,"a"
"231",1,1,1,0,17,2,1,2,2,0,1,1,231,8,109,65,109,65,157,0.439852643325,1.83985492681,119,"[ 1.8]",2,13,23,33,43,53,63,73,78,1,0.259656197804,1,0.840220584325,93,1.5,"a"
"232",0,0,1,0,17,2,1,0,2,2,1,1,232,8,87,93,87,93,96,0.639816227802,1.51986553899,69,"[ 1.7]",1,11,21,31,41,51,61,71,76,1,0.429599209916,1,1.61011594378,81,1.4,"a"
"233",0,0,0,0,17,1,2,0,1,1,1,1,233,8,2,171,2,171,13,0.679858880836,2.42982275075,1,"[ 1.6]",1,11,21,31,41,51,61,71,76,1,0.0795940570588,1,1.25014189134,14,1.5,"a"
"234",1,1,1,0,17,2,1,2,2,0,1,1,234,8,44,142,44,142,98,1.64973645317,2.49986013675,42,"[ 1.7]",2,13,23,33,43,53,63,73,78,1,0.399598167327,1,0.960403527259,55,1.3,"a"
"235",1,1,1,0,17,2,1,2,2,0,1,1,235,8,44,172,44,172,129,0.409878942424,1.5199773094,49,"[ 1.9]",2,13,23,33,43,53,63,73,78,1,0.35965616776,1,0.920230475407,60,1.4,"a"
"236",1,1,1,1,17,2,1,1,1,0,1,1,236,8,172,41,41,172,98,0.919853100022,1.85003895439,44,"[ 1.7]",2,14,24,34,44,54,64,74,79,1,0.539629372905,1,1.15024047165,60,1,"a"
"237",0,0,1,1,17,2,1,0,1,1,1,1,237,8,10,131,131,10,178,0.5898755833,2.20988591305,135,"[ 1.5]",1,12,22,32,42,52,62,72,77,1,0.469681222961,1,1.18020846385,122,1.3,"a"
"238",0,0,0,1,17,1,2,0,2,2,1,1,238,8,73,33,33,73,12,1.05978755809,2.14984506878,32,"[ 1.7]",1,12,22,32,42,52,62,72,77,1,0.319639354124,1,0.960256002327,43,1.3,"a"
"239",0,0,0,0,17,1,2,0,1,1,1,1,239,8,171,14,171,14,178,0.759862161838,2.46991648166,174,"[ 1.8]",1,11,21,31,41,51,61,71,76,1,0.399614992981,1,1.15024738218,-170,1.4,"a"
"240",1,1,1,1,17,2,1,1,1,0,1,1,240,8,131,78,78,131,113,0.529903543935,1.87995196276,76,"[ 1.6]",2,14,24,34,44,54,64,74,79,1,0.409686949692,1,1.47035485004,86,1.3,"a"
"241",1,1,0,1,17,1,2,2,2,0,1,1,241,8,89,117,117,89,45,0.629889692815,1.94992144523,125,"[ 1.7]",2,14,24,34,44,54,64,74,79,1,0.419709631275,1,1.76013738147,103,1,"a"
"242",1,1,1,1,17,2,1,1,1,0,1,1,242,8,113,71,71,113,7,0.729923314077,1.77991864195,53,"[ 1.7]",2,14,24,34,44,54,64,74,79,1,0.469581771327,1,1.54028076608,64,1.3,"a"
"243",0,0,1,1,17,2,1,0,1,1,1,1,243,8,90,14,14,90,159,0.919828161997,2.15989509205,18,"[ 1.6]",1,12,22,32,42,52,62,72,77,1,0.369618457262,1,1.33029119498,46,1.1,"a"
"244",0,0,1,0,17,2,1,0,2,2,1,1,244,8,149,29,149,29,154,0.609844930565,1.3599133599,154,"[ 1.6]",1,11,21,31,41,51,61,71,76,1,1.40956766782,1,3.07005601441,138,1,"a"
"245",0,0,1,0,17,2,1,0,2,2,1,1,245,8,113,34,113,34,153,1.17977550371,2.09982209875,112,"[ 1.6]",1,11,21,31,41,51,61,71,76,1,0.359698231894,1,1.39030469757,101,1.3,"a"
