cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,0,1,14,1,2,0,2,2,1,1,33,2,79,158,158,79,119,0.619854401455,1.47988270394,154,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.699587180356,1,1.53021996016,141.0,1.2
1,1,1,0,14,2,1,2,2,0,1,1,34,2,174,12,174,12,26,0.379987861779,1.41997097644,156,[ 1.5],2,13,23,33,43,53,63,73,78,1,0.559649133349,1,1.55014466715,164.0,1.4
0,0,0,0,14,1,2,0,1,1,1,1,35,2,37,12,37,12,106,0.469914942329,1.43996899346,24,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.429550555386,1,1.28009031557,38.0,1.4
1,1,0,1,14,1,2,2,2,0,1,1,36,2,26,150,150,26,51,0.289810505572,1.12990238348,152,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.279657365703,1,1.35035017561,164.0,1.5
0,0,1,0,14,2,1,0,2,2,1,1,37,2,163,22,163,22,156,0.769830816054,1.4599405708,152,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.429661722243,1,1.0402574264,137.0,1.4
0,0,0,1,14,1,2,0,2,2,1,1,38,2,73,147,147,73,25,0.74988087119,2.28001460192,152,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.469697415821,1,1.19018937425,164.0,1.0
0,0,0,0,14,1,2,0,1,1,1,1,39,2,92,89,92,89,50,0.629896374459,2.02991259881,113,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.379765528058,1,1.57019496264,131.0,1.1
0,0,1,1,14,2,1,0,1,1,1,1,40,2,94,123,123,94,139,0.449916624853,2.1598345116,126,[ 2.],1,12,22,32,42,52,62,72,77,1,0.529606138814,1,1.34015917893,141.0,1.0
0,0,0,1,14,1,2,0,2,2,1,1,41,2,126,42,42,126,114,0.719857405966,1.99988192277,48,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.339672448346,1,1.26022960464,34.0,1.4
0,0,1,0,14,2,1,0,2,2,1,1,42,2,82,122,82,122,140,0.559943274857,1.79993660485,69,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.289656975121,1,1.27030252409,80.0,1.3
0,0,1,1,14,2,1,0,1,1,1,1,43,2,3,45,45,3,9,0.649758888088,2.00003875817,42,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.329689063281,1,1.07034699083,59.0,1.5
1,1,0,0,14,1,2,1,1,0,1,1,44,2,3,83,3,83,31,0.809919689455,1.47998095141,16,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.309703965653,1,0.930249704808,28.0,1.5
0,0,0,0,14,1,2,0,1,1,1,1,45,2,72,67,72,67,34,0.459841121523,1.06998554831,34,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.549662443325,1,1.54021896867,47.0,1.0
1,1,1,0,14,2,1,2,2,0,1,1,46,2,6,41,6,41,140,0.769901121585,2.06982570839,17,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.339564586448,1,1.21013811732,30.0,1.2
1,1,1,1,14,2,1,1,1,0,1,1,47,2,86,67,67,86,15,0.369896314369,1.49986840247,52,[ 1.5],2,14,24,34,44,54,64,74,79,1,0.309665808378,1,1.00023405131,37.0,1.1
0,0,1,0,14,2,1,0,2,2,1,1,48,2,51,31,51,31,164,0.449897095539,1.70011116686,39,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.429647901499,1,1.05029369083,23.0,1.0
1,1,1,0,14,2,1,2,2,0,1,1,49,2,92,15,92,15,79,0.319962864261,1.39992248365,116,[ 1.5],2,13,23,33,43,53,63,73,78,1,0.369713940625,1,1.34023128716,103.0,1.2
1,1,0,0,14,1,2,1,1,0,1,1,50,2,172,28,172,28,40,0.299863294804,1.32990118167,136,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.259720340229,1,1.22022275435,121.0,1.2
0,0,0,1,14,1,2,0,2,2,1,1,51,2,177,148,148,177,9,0.6598492337,2.45971433121,150,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.299715172474,1,1.54017360058,161.0,1.4
1,1,1,1,14,2,1,1,1,0,1,1,52,2,71,125,125,71,113,0.269886099035,1.18993399092,138,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.319618847891,1,1.39014640976,123.0,1.3
0,0,1,1,14,2,1,0,1,1,1,1,53,2,127,78,78,127,37,0.549871256757,1.81984749109,117,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.319731817461,1,1.08032947454,131.0,1.3
