cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
1,1,0,1,2,1,2,2,2,0,1,1,53,2,40,84,84,40,94,0.759904985927,nan,68,[ 1.7],2,14,24,34,44,54,64,74,79,0,0.339698150645,0,nan,58.0,1.2
0,0,1,1,2,2,1,0,1,1,1,1,54,2,16,172,172,16,95,0.979787275912,nan,165,[ 1.6],1,12,22,32,42,52,62,72,77,0,0.529619039349,1,1.34017826857,-179.0,1.2
0,0,0,0,2,1,2,0,1,1,1,1,55,2,25,122,25,122,108,1.11981525976,nan,14,[ 1.7],1,11,21,31,41,51,61,71,76,0,1.02948999639,1,2.31043198895,28.0,1.0
0,0,1,0,2,2,1,0,2,2,1,1,56,2,166,97,166,97,86,3.0294668618,nan,169,[ 1.7],1,11,21,31,41,51,61,71,76,0,0.739625562102,1,2.29006543485,114.0,1.4
0,0,0,0,2,1,2,0,1,1,1,1,57,2,49,88,49,88,104,1.51969550068,2.5997015337,27,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.909613745433,1,1.74013812854,47.0,1.0
0,0,0,0,2,1,2,0,1,1,1,1,58,2,102,174,102,174,13,2.5195669084,nan,108,[ 1.8],1,11,21,31,41,51,61,71,76,0,0.819497594752,0,nan,87.0,1.4
0,0,1,0,2,2,1,0,2,2,1,1,59,2,74,122,74,122,24,0.9997968963,nan,77,[ 1.8],1,11,21,31,41,51,61,71,76,0,0.559616494545,0,nan,87.0,1.2
0,0,0,1,2,1,2,0,2,2,1,1,60,2,147,162,162,147,86,3.27946888983,nan,161,[ 2.],1,12,22,32,42,52,62,72,77,0,1.05963407083,1,2.93003528176,178.0,1.5
1,1,0,0,2,1,2,1,1,0,1,1,61,2,55,149,55,149,122,6.67893631347,nan,66,[ 2.],2,13,23,33,43,53,63,73,78,0,0.469643057262,0,nan,84.0,1.2
0,0,0,0,2,1,2,0,1,1,1,1,62,2,66,112,66,112,126,1.0098066639,nan,60,[ 1.8],1,11,21,31,41,51,61,71,76,0,0.679612324308,1,1.68012158581,78.0,1.3
0,0,0,1,2,1,2,0,2,2,1,1,63,2,58,151,151,58,119,0.729833319765,2.31003509548,145,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.36967187035,1,1.08018089449,173.0,1.1
1,1,0,0,2,1,2,1,1,0,1,1,64,2,24,164,24,164,38,0.489865696174,nan,18,[ 1.5],2,13,23,33,43,53,63,73,78,0,1.04957412819,1,1.86010361293,33.0,1.1
