cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,0,1,2,1,2,0,2,2,1,1,244,8,30,103,103,30,76,0.709826102971,1.73987373319,108,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.279668388139,1,0.710372920628,114.0,1.1
1,1,0,0,2,1,2,1,1,0,1,1,245,8,127,21,127,21,24,0.379891651988,nan,114,[ 1.6],2,13,23,33,43,53,63,73,78,0,0.289665837328,1,0.950252813032,121.0,1.3
0,0,1,1,2,2,1,0,1,1,1,1,246,8,142,12,12,142,31,0.469881313529,nan,13,[ 1.9],1,12,22,32,42,52,62,72,77,0,0.38968239208,1,2.04002374751,21.0,1.4
0,0,0,1,2,1,2,0,2,2,1,1,247,8,55,83,83,55,63,0.889784995503,nan,83,[ 1.6],1,12,22,32,42,52,62,72,77,0,0.369674874841,0,nan,89.0,1.2
1,1,0,0,2,1,2,1,1,0,1,1,248,8,115,42,115,42,15,6.95888562167,nan,111,[ 1.8],2,13,23,33,43,53,63,73,78,0,0.399702975861,0,nan,134.0,1.4
0,0,1,0,2,2,1,0,2,2,1,1,249,8,52,38,52,38,176,0.659864996127,nan,55,[ 1.8],1,11,21,31,41,51,61,71,76,0,0.279699634866,1,1.66019939616,48.0,1.3
0,0,1,1,2,2,1,0,1,1,1,1,250,8,126,175,175,126,38,0.489863893479,1.88976126001,171,[ 2.],1,12,22,32,42,52,62,72,77,1,0.35962965422,1,1.01021437355,179.0,1.5
0,0,0,1,2,1,2,0,2,2,1,1,251,8,25,104,104,25,54,0.479864641598,nan,97,[ 1.7],1,12,22,32,42,52,62,72,77,0,0.349737362278,0,nan,102.0,1.2
1,1,0,1,2,1,2,2,2,0,1,1,252,8,5,149,149,5,7,0.379924400957,nan,2,[ 2.],2,14,24,34,44,54,64,74,79,0,1.06957112971,0,nan,92.0,1.4
0,0,1,1,2,2,1,0,1,1,1,1,253,8,112,163,163,112,86,0.589904784625,nan,148,[ 1.6],1,12,22,32,42,52,62,72,77,0,0.539673874344,1,1.10019892746,169.0,1.4
0,0,1,0,2,2,1,0,2,2,1,1,254,8,112,109,112,109,62,1.05979901747,nan,110,[ 1.5],1,11,21,31,41,51,61,71,76,0,1.72944724246,1,3.38989150477,126.0,1.5
0,0,1,0,2,2,1,0,2,2,1,1,255,8,6,60,6,60,145,0.64986844829,1.68983841538,19,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.579590361467,1,1.17022794184,8.0,1.1
1,1,1,0,2,2,1,2,2,0,1,1,256,8,135,93,135,93,58,0.309908906787,1.65981992874,149,[ 1.5],2,13,23,33,43,53,63,73,78,1,0.699545630581,1,1.21016185502,161.0,1.1
