cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
1,1,0,0,1,1,2,1,1,0,1,1,43,2,30,27,30,27,19,1.75964690001,2.8596466296,21,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.88960773044,1,1.88011143062,36.0,1.4
1,1,1,0,1,2,1,2,2,0,1,1,44,2,125,141,125,141,154,1.00972043497,1.94979793285,142,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.929587311907,1,1.82024721566,164.0,1.3
0,0,1,0,1,2,1,0,2,2,1,1,45,2,148,141,148,141,78,0.67985148192,1.75990498593,146,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.839535757818,1,1.61010519029,163.0,1.2
1,1,0,0,1,1,2,1,1,0,1,1,46,2,83,90,83,90,17,0.609877149302,2.03988614175,77,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.719637874512,1,1.54011222982,96.0,1.2
1,1,0,0,1,1,2,1,1,0,1,1,47,2,155,75,155,75,9,0.919822410451,2.29974170377,163,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.639625832506,1,1.48010169606,151.0,1.2
1,1,0,1,1,1,2,2,2,0,1,1,48,2,167,164,164,167,143,1.88967052434,2.95984766021,166,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.619667588946,1,1.90012946359,157.0,1.2
0,0,0,1,1,1,2,0,2,2,1,1,49,2,129,78,78,129,176,0.899841332744,nan,56,[ 1.9],1,12,22,32,42,52,62,72,77,0,0.619599386964,1,1.66007861555,79.0,1.1
0,0,0,1,1,1,2,0,2,2,1,1,50,2,103,111,111,103,19,0.609849808417,1.9298324785,111,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.699634263114,1,1.57023196786,126.0,1.1
1,1,1,1,1,2,1,1,1,0,1,1,51,2,78,32,32,78,129,0.669784028058,2.03980922674,33,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.629627481972,1,1.44021224938,47.0,1.3
0,0,0,0,1,1,2,0,1,1,1,1,52,2,61,27,61,27,174,0.919856661665,1.99984827312,29,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.95949583412,1,1.75006857754,43.0,1.4
0,0,1,1,1,2,1,0,1,1,1,1,53,2,136,150,150,136,133,0.92983037536,1.81989388733,154,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.649633496969,1,1.9900476182,177.0,1.2
1,1,1,0,1,2,1,2,2,0,1,1,54,2,113,128,113,128,156,1.35971498181,2.65970185218,118,[ 2.],2,13,23,33,43,53,63,73,78,1,0.639545312104,1,1.57005049651,142.0,1.3
0,0,1,1,1,2,1,0,1,1,1,1,55,2,6,116,116,6,8,1.60966653437,3.35952509788,131,[ 2.],1,12,22,32,42,52,62,72,77,1,0.749648249028,1,1.63014215156,154.0,1.0
1,1,1,0,1,2,1,2,2,0,1,1,56,2,90,138,90,138,132,0.579917250263,1.63995542535,97,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.569618150019,1,1.51016254605,114.0,1.5
1,1,0,1,1,1,2,2,2,0,1,1,57,2,149,131,131,149,152,1.41971199535,2.46975752843,122,[ 2.],2,14,24,34,44,54,64,74,79,1,0.879586245313,1,1.85011427588,143.0,1.3
0,0,0,0,1,1,2,0,1,1,1,1,58,2,156,59,156,59,82,1.05975395008,2.24976527401,157,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.759574792186,1,1.77008751186,140.0,1.1
0,0,1,0,1,2,1,0,2,2,1,1,59,2,3,21,3,21,127,1.16972679247,2.17975308479,160,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.589611245696,1,1.73006496614,-175.0,1.2
1,1,0,0,1,1,2,1,1,0,1,1,60,2,169,124,169,124,76,0.449877401679,1.7798596241,160,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.679715979304,1,1.86011593135,174.0,1.3
1,1,1,1,1,2,1,1,1,0,1,1,61,2,166,20,20,166,82,0.629841401849,1.69981453267,41,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.699667913432,1,1.43019346829,71.0,1.3
0,0,1,0,1,2,1,0,2,2,1,1,62,2,16,61,16,61,159,0.669834503535,2.03980021326,18,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.619612606732,1,1.43013427979,35.0,1.3
0,0,0,1,1,1,2,0,2,2,1,1,63,2,97,39,39,97,80,1.09982516858,2.3697106283,34,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.599639941605,1,1.53018238172,53.0,1.1
1,1,0,1,1,1,2,2,2,0,1,1,64,2,58,50,50,58,6,0.599866780796,1.66993455314,58,[ 2.],2,14,24,34,44,54,64,74,79,1,0.539653443795,1,1.750145793,86.0,1.3
