cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
1,1,0,0,1,1,2,1,1,0,1,1,178,6,71,69,71,69,85,1.25981169643,2.6697690056,62,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.519590944339,1,1.7800804543,79.0,1.0
1,1,0,1,1,1,2,2,2,0,1,1,179,6,43,177,177,43,20,2.49957411317,3.70954818741,170,[ 1.8],2,14,24,34,44,54,64,74,79,1,4.82889384497,1,5.94939052365,160.0,1.1
0,0,1,0,1,2,1,0,2,2,1,1,180,6,81,6,81,6,152,0.889841479964,2.24972771786,64,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.68961187664,1,1.54008248534,79.0,1.4
0,0,1,0,1,2,1,0,2,2,1,1,181,6,154,24,154,24,77,1.48971547154,2.80974621351,162,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.529641873494,1,1.30015452106,175.0,1.4
0,0,1,1,1,2,1,0,1,1,1,1,182,6,133,46,46,133,102,1.69962795368,2.86966150485,58,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.579595469104,1,1.52012784717,77.0,1.1
0,0,0,1,1,1,2,0,2,2,1,1,183,6,171,59,59,171,82,0.909818050932,2.00987817083,57,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.619606898195,1,1.61016107385,74.0,1.4
1,1,0,1,1,1,2,2,2,0,1,1,184,6,105,50,50,105,40,2.64949288671,3.83955348433,74,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.619618014816,1,1.93006863162,94.0,1.1
0,0,0,0,1,1,2,0,1,1,1,1,185,6,101,47,101,47,22,0.949751363212,2.64976088745,108,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.629504898674,1,1.54010351679,121.0,1.2
0,0,1,1,1,2,1,0,1,1,1,1,186,6,21,50,50,21,114,0.69990827284,2.24973402729,72,[ 1.5],1,12,22,32,42,52,62,72,77,1,0.579526666223,1,1.60009932853,89.0,1.1
0,0,1,0,1,2,1,0,2,2,1,1,187,6,147,6,147,6,84,0.679822638793,1.7599365331,129,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.509676419149,1,1.67019203815,143.0,1.3
0,0,0,1,1,1,2,0,2,2,1,1,188,6,156,99,99,156,33,0.899818799049,2.23976361854,131,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.679630351264,1,1.82010991035,146.0,1.3
1,1,0,0,1,1,2,1,1,0,1,1,189,6,116,113,116,113,28,0.839870458296,2.30980855673,121,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.719599717457,1,1.9301392372,140.0,1.4
1,1,1,1,1,2,1,1,1,0,1,1,190,6,62,104,104,62,108,0.879817891693,1.82981171746,108,[ 1.7],2,14,24,34,44,54,64,74,79,1,1.78945957891,1,2.77993383506,118.0,1.3
0,0,0,0,1,1,2,0,1,1,1,1,191,6,151,40,151,40,128,0.819825384897,1.9597701443,152,[ 2.],1,11,21,31,41,51,61,71,76,1,0.679596100048,1,1.50015818654,164.0,1.3
0,0,0,1,1,1,2,0,2,2,1,1,192,6,20,53,53,20,95,0.98973184603,2.03977798001,62,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.61971055319,1,1.59008084789,84.0,1.4
