cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
1,1,0,1,9,1,2,2,2,0,1,1,65,3,26,151,151,26,23,2.63970496992,3.50984960953,168,[ 1.5],2,14,24,34,44,54,64,74,79,1,0.959610035807,1,1.91013318599,-177.0,1.0
1,1,0,1,9,1,2,2,2,0,1,1,66,3,78,75,75,78,103,0.539928303651,1.61001417281,70,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.519606225944,1,1.85008756978,88.0,1.2
1,1,1,1,9,2,1,1,1,0,1,1,67,3,165,85,85,165,23,1.22973448434,2.08002126072,65,[ 1.7],2,14,24,34,44,54,64,74,79,1,2.41943565342,1,3.4600512649,51.0,1.2
0,0,1,0,9,2,1,0,2,2,1,1,68,3,85,72,85,72,18,2.10974631055,2.93977620956,58,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.759607511922,1,1.90047992866,44.0,1.1
0,0,1,0,9,2,1,0,2,2,1,1,69,3,41,106,41,106,30,1.94965391234,3.43968381736,25,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.799688600726,1,1.67023766279,42.0,1.4
0,0,1,1,9,2,1,0,1,1,1,1,70,3,171,60,60,171,88,1.05981756522,nan,60,[ 2.],1,12,22,32,42,52,62,72,77,0,0.559625419484,1,1.57035042634,84.0,1.1
1,1,1,1,9,2,1,1,1,0,1,1,71,3,116,74,74,116,147,2.07975625285,3.18975044491,79,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.429674812503,1,1.4503841863,67.0,1.2
1,1,0,0,9,1,2,1,1,0,1,1,72,3,176,118,176,118,104,0.889843257759,2.15989138884,171,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.65962983628,1,1.48045176331,-180.0,1.5
1,1,1,0,9,2,1,2,2,0,1,1,73,3,157,13,157,13,176,2.37965262335,3.53967411243,155,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.419634860013,1,1.55029095281,170.0,1.4
0,0,0,0,9,1,2,0,1,1,1,1,74,3,178,169,178,169,27,1.06987885054,2.55983904828,175,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.479608365235,1,1.59014939894,-177.0,1.4
0,0,0,0,9,1,2,0,1,1,1,1,75,3,82,91,82,91,22,0.809811180388,2.24005026136,82,[ 2.],1,11,21,31,41,51,61,71,76,1,0.749585286714,1,1.78015433554,72.0,1.4
1,1,0,1,9,1,2,2,2,0,1,1,76,3,166,172,172,166,41,2.2797590772,3.46974538512,174,[ 1.5],2,14,24,34,44,54,64,74,79,1,0.589763004238,1,1.44036646803,-177.0,1.1
0,0,0,0,9,1,2,0,1,1,1,1,77,3,94,126,94,126,103,0.869812027691,2.53128940753,97,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.519674731378,1,1.77044669451,71.0,1.2
0,0,0,1,9,1,2,0,2,2,1,1,78,3,145,92,92,145,92,0.749822952506,2.00989362728,100,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.469608073787,1,1.43030067577,115.0,1.5
0,0,0,1,9,1,2,0,2,2,1,1,79,3,145,155,155,145,66,1.54976544399,2.77980159263,162,[ 1.8],1,12,22,32,42,52,62,72,77,1,1.19958818618,1,2.16025374654,176.0,1.4
1,1,0,0,9,1,2,1,1,0,1,1,80,3,47,130,47,130,125,1.06985811863,2.55983904828,47,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.48964861819,1,1.47017564734,33.0,1.4
1,1,0,0,9,1,2,1,1,0,1,1,81,3,120,27,120,27,165,0.63988975432,1.89992858008,113,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.46961708766,1,1.35015562452,124.0,1.4
1,1,1,1,9,2,1,1,1,0,1,1,82,3,142,74,74,142,164,0.979803816053,1.96990267721,75,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.66954509686,1,2.55001933476,89.0,1.4
1,1,1,1,9,2,1,1,1,0,1,1,83,3,85,1,1,85,68,0.799813292639,2.36987737827,171,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.529645277047,1,1.57032849258,160.0,1.5
0,0,1,1,9,2,1,0,1,1,1,1,84,3,81,161,161,81,62,2.58962148643,4.03968087283,174,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.709666748091,1,1.59023322796,-177.0,1.1
1,1,1,0,9,2,1,2,2,0,1,1,85,3,65,115,65,115,107,0.929884685518,2.49983729959,35,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.539666901326,1,1.39019615089,57.0,1.1
1,1,1,0,9,2,1,2,2,0,1,1,86,3,36,176,36,176,20,0.75988543968,2.06991100002,35,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.64965868969,1,1.78016064525,53.0,1.1
1,1,1,0,9,2,1,2,2,0,1,1,87,3,169,21,169,21,55,0.869895255788,2.19991989671,159,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.439703046959,1,1.40046896178,173.0,1.5
0,0,1,1,9,2,1,0,1,1,1,1,88,3,158,96,96,158,105,1.46977182582,2.60009380437,118,[ 2.],1,12,22,32,42,52,62,72,77,1,0.689601565771,1,1.90024977443,128.0,1.4
1,1,0,0,9,1,2,1,1,0,1,1,89,3,170,13,170,13,151,0.539870013939,2.01989181549,173,[ 2.],2,13,23,33,43,53,63,73,78,1,1.42955943493,1,2.37036292558,-174.0,1.3
1,1,0,1,9,1,2,2,2,0,1,1,90,3,15,136,136,15,75,0.489896800163,1.81995058595,134,[ 1.5],2,14,24,34,44,54,64,74,79,1,0.589640716025,1,1.64045131862,167.0,1.2
0,0,0,1,9,1,2,0,2,2,1,1,91,3,39,30,30,39,157,0.809904924668,2.31002946635,35,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.639664707951,0,nan,47.0,1.2
0,0,1,0,9,2,1,0,2,2,1,1,92,3,155,139,155,139,174,0.849877846995,2.51982646491,163,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.489655829288,1,1.55035945824,175.0,1.2
